Id,WnvPresent
27350,0.00018602824666889668
27351,0.000292341781911437
27352,0.062212941794354236
27353,0.062212941794354236
27354,0.17475570560699633
27355,0.0687756213797974
27356,0.16088816851431983
27357,9.273202711385183e-05
27358,9.975739291580645e-05
27359,0.00015677561177843813
27360,0.03434986494763717
27361,0.03434986494763717
27362,0.30288964438693117
27363,0.13159425543162495
27364,0.2823328388670336
27365,0.00019024859322927087
27366,0.00020466028872120776
27367,0.00032161844972441154
27368,0.06802135034444583
27369,0.06802135034444583
27370,0.43121517546300253
27371,0.20911710991256313
27372,0.40703431649107574
27373,0.000331912079986612
27374,0.00035705122371037596
27375,0.00056104806627995
27376,0.11296483386244449
27377,0.11296483386244449
27378,0.6102512159351106
27379,0.3532023951051325
27380,0.5863809467141513
27381,0.0006852473711874869
27382,0.0007371285271816378
27383,0.0011580263227653968
27384,0.2082436754744553
27385,0.2082436754744553
27386,0.43121517546300253
27387,0.20911710991256313
27388,0.40703431649107574
27389,0.000331912079986612
27390,0.00035705122371037596
27391,0.00056104806627995
27392,0.11296483386244449
27393,0.11296483386244449
27394,0.2831181412727265
27395,0.1210624550416753
27396,0.26339619441510137
27397,0.00017292834876124534
27398,0.00018602824666889668
27399,0.000292341781911437
27400,0.062212941794354236
27401,0.062212941794354236
27402,0.30288964438693117
27403,0.13159425543162495
27404,0.2823328388670336
27405,0.00019024859322927087
27406,0.00020466028872120776
27407,0.00032161844972441154
27408,0.06802135034444583
27409,0.06802135034444583
27410,0.6102512159351106
27411,0.3532023951051325
27412,0.5863809467141513
27413,0.0006852473711874869
27414,0.0007371285271816378
27415,0.0011580263227653968
27416,0.2082436754744553
27417,0.2082436754744553
27418,0.2831181412727265
27419,0.1210624550416753
27420,0.26339619441510137
27421,0.00017292834876124534
27422,0.00018602824666889668
27423,0.000292341781911437
27424,0.062212941794354236
27425,0.062212941794354236
27426,0.30288964438693117
27427,0.13159425543162495
27428,0.2823328388670336
27429,0.00019024859322927087
27430,0.00020466028872120776
27431,0.00032161844972441154
27432,0.06802135034444583
27433,0.06802135034444583
27434,0.30288964438693117
27435,0.13159425543162495
27436,0.2823328388670336
27437,0.00019024859322927087
27438,0.00020466028872120776
27439,0.00032161844972441154
27440,0.06802135034444583
27441,0.06802135034444583
27442,0.6102512159351106
27443,0.3532023951051325
27444,0.5863809467141513
27445,0.0006852473711874869
27446,0.0007371285271816378
27447,0.0011580263227653968
27448,0.2082436754744553
27449,0.2082436754744553
27450,0.30288964438693117
27451,0.13159425543162495
27452,0.2823328388670336
27453,0.00019024859322927087
27454,0.00020466028872120776
27455,0.00032161844972441154
27456,0.06802135034444583
27457,0.06802135034444583
27458,0.9172450329872309
27459,0.7944776590344306
27460,0.9093848172358316
27461,0.004830693315922734
27462,0.005194801153810067
27463,0.00814027947293232
27464,0.6505772491992278
27465,0.6505772491992278
27466,0.30288964438693117
27467,0.13159425543162495
27468,0.2823328388670336
27469,0.00019024859322927087
27470,0.00020466028872120776
27471,0.00032161844972441154
27472,0.06802135034444583
27473,0.06802135034444583
27474,0.6102512159351106
27475,0.3532023951051325
27476,0.5863809467141513
27477,0.0006852473711874869
27478,0.0007371285271816378
27479,0.0011580263227653968
27480,0.2082436754744553
27481,0.2082436754744553
27482,0.17475570560699633
27483,0.0687756213797974
27484,0.16088816851431983
27485,9.273202711385183e-05
27486,9.975739291580645e-05
27487,0.00015677561177843813
27488,0.03434986494763717
27489,0.03434986494763717
27490,0.30288964438693117
27491,0.13159425543162495
27492,0.2823328388670336
27493,0.00019024859322927087
27494,0.00020466028872120776
27495,0.00032161844972441154
27496,0.06802135034444583
27497,0.06802135034444583
27498,0.30288964438693117
27499,0.13159425543162495
27500,0.2823328388670336
27501,0.00019024859322927087
27502,0.00020466028872120776
27503,0.00032161844972441154
27504,0.06802135034444583
27505,0.06802135034444583
27506,0.454768147191832
27507,0.2253452303511053
27508,0.4302656369029601
27509,0.00036515008141157617
27510,0.0003928056944587639
27511,0.000617217802922175
27512,0.12289067795937082
27513,0.12289067795937082
27514,0.30288964438693117
27515,0.13159425543162495
27516,0.2823328388670336
27517,0.00019024859322927087
27518,0.00020466028872120776
27519,0.00032161844972441154
27520,0.06802135034444583
27521,0.06802135034444583
27522,0.6102512159351106
27523,0.3532023951051325
27524,0.5863809467141513
27525,0.0006852473711874869
27526,0.0007371285271816378
27527,0.0011580263227653968
27528,0.2082436754744553
27529,0.2082436754744553
27530,0.454768147191832
27531,0.2253452303511053
27532,0.4302656369029601
27533,0.00036515008141157617
27534,0.0003928056944587639
27535,0.000617217802922175
27536,0.12289067795937082
27537,0.12289067795937082
27538,0.30288964438693117
27539,0.13159425543162495
27540,0.2823328388670336
27541,0.00019024859322927087
27542,0.00020466028872120776
27543,0.00032161844972441154
27544,0.06802135034444583
27545,0.06802135034444583
27546,0.30288964438693117
27547,0.13159425543162495
27548,0.2823328388670336
27549,0.00019024859322927087
27550,0.00020466028872120776
27551,0.00032161844972441154
27552,0.06802135034444583
27553,0.06802135034444583
27554,0.30288964438693117
27555,0.13159425543162495
27556,0.2823328388670336
27557,0.00019024859322927087
27558,0.00020466028872120776
27559,0.00032161844972441154
27560,0.06802135034444583
27561,0.06802135034444583
27562,0.30288964438693117
27563,0.13159425543162495
27564,0.2823328388670336
27565,0.00019024859322927087
27566,0.00020466028872120776
27567,0.00032161844972441154
27568,0.06802135034444583
27569,0.06802135034444583
27570,0.454768147191832
27571,0.2253452303511053
27572,0.4302656369029601
27573,0.00036515008141157617
27574,0.0003928056944587639
27575,0.000617217802922175
27576,0.12289067795937082
27577,0.12289067795937082
27578,0.454768147191832
27579,0.2253452303511053
27580,0.4302656369029601
27581,0.00036515008141157617
27582,0.0003928056944587639
27583,0.000617217802922175
27584,0.12289067795937082
27585,0.12289067795937082
27586,0.9172450329872309
27587,0.7944776590344306
27588,0.9093848172358316
27589,0.004830693315922734
27590,0.005194801153810067
27591,0.00814027947293232
27592,0.6505772491992278
27593,0.6505772491992278
27594,0.454768147191832
27595,0.2253452303511053
27596,0.4302656369029601
27597,0.00036515008141157617
27598,0.0003928056944587639
27599,0.000617217802922175
27600,0.12289067795937082
27601,0.12289067795937082
27602,0.9172450329872309
27603,0.7944776590344306
27604,0.9093848172358316
27605,0.004830693315922734
27606,0.005194801153810067
27607,0.00814027947293232
27608,0.6505772491992278
27609,0.6505772491992278
27610,0.17475570560699633
27611,0.0687756213797974
27612,0.16088816851431983
27613,9.273202711385183e-05
27614,9.975739291580645e-05
27615,0.00015677561177843813
27616,0.03434986494763717
27617,0.03434986494763717
27618,0.454768147191832
27619,0.2253452303511053
27620,0.4302656369029601
27621,0.00036515008141157617
27622,0.0003928056944587639
27623,0.000617217802922175
27624,0.12289067795937082
27625,0.12289067795937082
27626,0.9172450329872309
27627,0.7944776590344306
27628,0.9093848172358316
27629,0.004830693315922734
27630,0.005194801153810067
27631,0.00814027947293232
27632,0.6505772491992278
27633,0.6505772491992278
27634,0.9172450329872309
27635,0.7944776590344306
27636,0.9093848172358316
27637,0.004830693315922734
27638,0.005194801153810067
27639,0.00814027947293232
27640,0.6505772491992278
27641,0.6505772491992278
27642,0.30288964438693117
27643,0.13159425543162495
27644,0.2823328388670336
27645,0.00019024859322927087
27646,0.00020466028872120776
27647,0.00032161844972441154
27648,0.06802135034444583
27649,0.06802135034444583
27650,0.30288964438693117
27651,0.13159425543162495
27652,0.2823328388670336
27653,0.00019024859322927087
27654,0.00020466028872120776
27655,0.00032161844972441154
27656,0.06802135034444583
27657,0.06802135034444583
27658,0.454768147191832
27659,0.2253452303511053
27660,0.4302656369029601
27661,0.00036515008141157617
27662,0.0003928056944587639
27663,0.000617217802922175
27664,0.12289067795937082
27665,0.12289067795937082
27666,0.454768147191832
27667,0.2253452303511053
27668,0.4302656369029601
27669,0.00036515008141157617
27670,0.0003928056944587639
27671,0.000617217802922175
27672,0.12289067795937082
27673,0.12289067795937082
27674,0.454768147191832
27675,0.2253452303511053
27676,0.4302656369029601
27677,0.00036515008141157617
27678,0.0003928056944587639
27679,0.000617217802922175
27680,0.12289067795937082
27681,0.12289067795937082
27682,0.454768147191832
27683,0.2253452303511053
27684,0.4302656369029601
27685,0.00036515008141157617
27686,0.0003928056944587639
27687,0.000617217802922175
27688,0.12289067795937082
27689,0.12289067795937082
27690,0.17475570560699633
27691,0.0687756213797974
27692,0.16088816851431983
27693,9.273202711385183e-05
27694,9.975739291580645e-05
27695,0.00015677561177843813
27696,0.03434986494763717
27697,0.03434986494763717
27698,0.30288964438693117
27699,0.13159425543162495
27700,0.2823328388670336
27701,0.00019024859322927087
27702,0.00020466028872120776
27703,0.00032161844972441154
27704,0.06802135034444583
27705,0.06802135034444583
27706,0.30288964438693117
27707,0.13159425543162495
27708,0.2823328388670336
27709,0.00019024859322927087
27710,0.00020466028872120776
27711,0.00032161844972441154
27712,0.06802135034444583
27713,0.06802135034444583
27714,0.30288964438693117
27715,0.13159425543162495
27716,0.2823328388670336
27717,0.00019024859322927087
27718,0.00020466028872120776
27719,0.00032161844972441154
27720,0.06802135034444583
27721,0.06802135034444583
27722,0.30288964438693117
27723,0.13159425543162495
27724,0.2823328388670336
27725,0.00019024859322927087
27726,0.00020466028872120776
27727,0.00032161844972441154
27728,0.06802135034444583
27729,0.06802135034444583
27730,0.30288964438693117
27731,0.13159425543162495
27732,0.2823328388670336
27733,0.00019024859322927087
27734,0.00020466028872120776
27735,0.00032161844972441154
27736,0.06802135034444583
27737,0.06802135034444583
27738,0.454768147191832
27739,0.2253452303511053
27740,0.4302656369029601
27741,0.00036515008141157617
27742,0.0003928056944587639
27743,0.000617217802922175
27744,0.12289067795937082
27745,0.12289067795937082
27746,0.6102512159351106
27747,0.3532023951051325
27748,0.5863809467141513
27749,0.0006852473711874869
27750,0.0007371285271816378
27751,0.0011580263227653968
27752,0.2082436754744553
27753,0.2082436754744553
27754,0.1614116494564881
27755,0.06290715233833585
27756,0.14841258072702046
27757,8.428894880039753e-05
27758,9.067472613914669e-05
27759,0.00014250231540641667
27760,0.031320071606878275
27761,0.031320071606878275
27762,0.30288964438693117
27763,0.13159425543162495
27764,0.2823328388670336
27765,0.00019024859322927087
27766,0.00020466028872120776
27767,0.00032161844972441154
27768,0.06802135034444583
27769,0.06802135034444583
27770,0.30288964438693117
27771,0.13159425543162495
27772,0.2823328388670336
27773,0.00019024859322927087
27774,0.00020466028872120776
27775,0.00032161844972441154
27776,0.06802135034444583
27777,0.06802135034444583
27778,0.17475570560699633
27779,0.0687756213797974
27780,0.16088816851431983
27781,9.273202711385183e-05
27782,9.975739291580645e-05
27783,0.00015677561177843813
27784,0.03434986494763717
27785,0.03434986494763717
27786,0.5873198511078634
27787,0.3317094140902227
27788,0.5630507432062106
27789,0.0006228904810731327
27790,0.0006700536644484041
27791,0.001052692296741748
27792,0.19294037471384093
27793,0.19294037471384093
27794,0.9126395719796617
27795,0.9126395719796617
27796,0.9126395719796617
27797,0.9126395719796617
27798,0.9126395719796617
27799,0.7846440828674685
27800,0.9043875189283672
27801,0.9043875189283672
27802,0.9043875189283672
27803,0.004554317510251303
27804,0.004897696367848305
27805,0.0076760146357773215
27806,0.6370043286834209
27807,0.6370043286834209
27808,0.9126395719796617
27809,0.7846440828674685
27810,0.9043875189283672
27811,0.004554317510251303
27812,0.004897696367848305
27813,0.0076760146357773215
27814,0.6370043286834209
27815,0.6370043286834209
27816,0.17475570560699633
27817,0.0687756213797974
27818,0.16088816851431983
27819,9.273202711385183e-05
27820,9.975739291580645e-05
27821,0.00015677561177843813
27822,0.03434986494763717
27823,0.03434986494763717
27824,0.17475570560699633
27825,0.0687756213797974
27826,0.16088816851431983
27827,9.273202711385183e-05
27828,9.975739291580645e-05
27829,0.00015677561177843813
27830,0.03434986494763717
27831,0.03434986494763717
27832,0.17475570560699633
27833,0.0687756213797974
27834,0.16088816851431983
27835,9.273202711385183e-05
27836,9.975739291580645e-05
27837,0.00015677561177843813
27838,0.03434986494763717
27839,0.03434986494763717
27840,0.30288964438693117
27841,0.13159425543162495
27842,0.2823328388670336
27843,0.00019024859322927087
27844,0.00020466028872120776
27845,0.00032161844972441154
27846,0.06802135034444583
27847,0.06802135034444583
27848,0.30288964438693117
27849,0.13159425543162495
27850,0.2823328388670336
27851,0.00019024859322927087
27852,0.00020466028872120776
27853,0.00032161844972441154
27854,0.06802135034444583
27855,0.06802135034444583
27856,0.17475570560699633
27857,0.0687756213797974
27858,0.16088816851431983
27859,9.273202711385183e-05
27860,9.975739291580645e-05
27861,0.00015677561177843813
27862,0.03434986494763717
27863,0.03434986494763717
27864,0.2831181412727265
27865,0.1210624550416753
27866,0.26339619441510137
27867,0.00017292834876124534
27868,0.00018602824666889668
27869,0.000292341781911437
27870,0.062212941794354236
27871,0.062212941794354236
27872,0.30288964438693117
27873,0.13159425543162495
27874,0.2823328388670336
27875,0.00019024859322927087
27876,0.00020466028872120776
27877,0.00032161844972441154
27878,0.06802135034444583
27879,0.06802135034444583
27880,0.2831181412727265
27881,0.1210624550416753
27882,0.26339619441510137
27883,0.00017292834876124534
27884,0.00018602824666889668
27885,0.000292341781911437
27886,0.062212941794354236
27887,0.062212941794354236
27888,0.30288964438693117
27889,0.13159425543162495
27890,0.2823328388670336
27891,0.00019024859322927087
27892,0.00020466028872120776
27893,0.00032161844972441154
27894,0.06802135034444583
27895,0.06802135034444583
27896,0.9126395719796617
27897,0.7846440828674685
27898,0.9043875189283672
27899,0.004554317510251303
27900,0.004897696367848305
27901,0.0076760146357773215
27902,0.6370043286834209
27903,0.6370043286834209
27904,0.9172450329872309
27905,0.7944776590344306
27906,0.9093848172358316
27907,0.004830693315922734
27908,0.005194801153810067
27909,0.00814027947293232
27910,0.6505772491992278
27911,0.6505772491992278
27912,0.6102512159351106
27913,0.3532023951051325
27914,0.5863809467141513
27915,0.0006852473711874869
27916,0.0007371285271816378
27917,0.0011580263227653968
27918,0.2082436754744553
27919,0.2082436754744553
27920,0.30288964438693117
27921,0.13159425543162495
27922,0.2823328388670336
27923,0.00019024859322927087
27924,0.00020466028872120776
27925,0.00032161844972441154
27926,0.06802135034444583
27927,0.06802135034444583
27928,0.6102512159351106
27929,0.3532023951051325
27930,0.5863809467141513
27931,0.0006852473711874869
27932,0.0007371285271816378
27933,0.0011580263227653968
27934,0.2082436754744553
27935,0.2082436754744553
27936,0.30288964438693117
27937,0.13159425543162495
27938,0.2823328388670336
27939,0.00019024859322927087
27940,0.00020466028872120776
27941,0.00032161844972441154
27942,0.06802135034444583
27943,0.06802135034444583
27944,0.17475570560699633
27945,0.0687756213797974
27946,0.16088816851431983
27947,9.273202711385183e-05
27948,9.975739291580645e-05
27949,0.00015677561177843813
27950,0.03434986494763717
27951,0.03434986494763717
27952,0.1614116494564881
27953,0.06290715233833585
27954,0.14841258072702046
27955,8.428894880039753e-05
27956,9.067472613914669e-05
27957,0.00014250231540641667
27958,0.031320071606878275
27959,0.031320071606878275
27960,0.454768147191832
27961,0.2253452303511053
27962,0.4302656369029601
27963,0.00036515008141157617
27964,0.0003928056944587639
27965,0.000617217802922175
27966,0.12289067795937082
27967,0.12289067795937082
27968,0.5873198511078634
27969,0.3317094140902227
27970,0.5630507432062106
27971,0.0006228904810731327
27972,0.0006700536644484041
27973,0.001052692296741748
27974,0.19294037471384093
27975,0.19294037471384093
27976,0.454768147191832
27977,0.2253452303511053
27978,0.4302656369029601
27979,0.00036515008141157617
27980,0.0003928056944587639
27981,0.000617217802922175
27982,0.12289067795937082
27983,0.12289067795937082
27984,0.2831181412727265
27985,0.1210624550416753
27986,0.26339619441510137
27987,0.00017292834876124534
27988,0.00018602824666889668
27989,0.000292341781911437
27990,0.062212941794354236
27991,0.062212941794354236
27992,0.9126395719796617
27993,0.7846440828674685
27994,0.9043875189283672
27995,0.004554317510251303
27996,0.004897696367848305
27997,0.0076760146357773215
27998,0.6370043286834209
27999,0.6370043286834209
28000,0.1614116494564881
28001,0.06290715233833585
28002,0.14841258072702046
28003,8.428894880039753e-05
28004,9.067472613914669e-05
28005,0.00014250231540641667
28006,0.031320071606878275
28007,0.031320071606878275
28008,0.43121517546300253
28009,0.20911710991256313
28010,0.40703431649107574
28011,0.000331912079986612
28012,0.00035705122371037596
28013,0.00056104806627995
28014,0.11296483386244449
28015,0.11296483386244449
28016,0.17475570560699633
28017,0.0687756213797974
28018,0.16088816851431983
28019,9.273202711385183e-05
28020,9.975739291580645e-05
28021,0.00015677561177843813
28022,0.03434986494763717
28023,0.03434986494763717
28024,0.2831181412727265
28025,0.1210624550416753
28026,0.26339619441510137
28027,0.00017292834876124534
28028,0.00018602824666889668
28029,0.000292341781911437
28030,0.062212941794354236
28031,0.062212941794354236
28032,0.30288964438693117
28033,0.13159425543162495
28034,0.2823328388670336
28035,0.00019024859322927087
28036,0.00020466028872120776
28037,0.00032161844972441154
28038,0.06802135034444583
28039,0.06802135034444583
28040,0.30288964438693117
28041,0.13159425543162495
28042,0.2823328388670336
28043,0.00019024859322927087
28044,0.00020466028872120776
28045,0.00032161844972441154
28046,0.06802135034444583
28047,0.06802135034444583
28048,0.6102512159351106
28049,0.3532023951051325
28050,0.5863809467141513
28051,0.0006852473711874869
28052,0.0007371285271816378
28053,0.0011580263227653968
28054,0.2082436754744553
28055,0.2082436754744553
28056,0.30288964438693117
28057,0.13159425543162495
28058,0.2823328388670336
28059,0.00019024859322927087
28060,0.00020466028872120776
28061,0.00032161844972441154
28062,0.06802135034444583
28063,0.06802135034444583
28064,0.30288964438693117
28065,0.13159425543162495
28066,0.2823328388670336
28067,0.00019024859322927087
28068,0.00020466028872120776
28069,0.00032161844972441154
28070,0.06802135034444583
28071,0.06802135034444583
28072,0.8667701670928517
28073,0.6940957255214844
28074,0.8633777983726233
28075,0.0028411098923759774
28076,0.0030557156824903226
28077,0.004794166882230293
28078,0.5221816986844862
28079,0.5221816986844862
28080,0.1509832890839885
28081,0.05839969595564865
28082,0.14729516586357758
28083,7.787535084481507e-05
28084,8.377527116797392e-05
28085,0.00013165980981712195
28086,0.02900585356641353
28087,0.02900585356641353
28088,0.3905582627571986
28089,0.18267522570536626
28090,0.3836625011796603
28091,0.00028057757763623367
28092,0.0003018298010939413
28093,0.000474291529630121
28094,0.0971869311881898
28095,0.0971869311881898
28096,0.29136953660003795
28097,0.12541707590030118
28098,0.29995161450884844
28099,0.0001800393028638693
28100,0.0001936777748612828
28101,0.0003043616185487962
28102,0.06460634042207875
28103,0.06460634042207875
28104,0.17640540418351713
28105,0.0695091319652263
28106,0.182473244062788
28107,9.379482030768634e-05
28108,0.00010090069505293553
28109,0.000158572286175684
28110,0.03472990872955457
28111,0.03472990872955457
28112,0.4356218088729324
28113,0.21210045219028612
28114,0.445779900759976
28115,0.00033791992804541493
28116,0.00036351394293657836
28117,0.0005712010711101889
28118,0.1147755040641716
28119,0.1147755040641716
28120,0.17640540418351713
28121,0.0695091319652263
28122,0.182473244062788
28123,9.379482030768634e-05
28124,0.00010090069505293553
28125,0.000158572286175684
28126,0.03472990872955457
28127,0.03472990872955457
28128,0.17640540418351713
28129,0.0695091319652263
28130,0.182473244062788
28131,9.379482030768634e-05
28132,0.00010090069505293553
28133,0.000158572286175684
28134,0.03472990872955457
28135,0.03472990872955457
28136,0.4356218088729324
28137,0.21210045219028612
28138,0.445779900759976
28139,0.00033791992804541493
28140,0.00036351394293657836
28141,0.0005712010711101889
28142,0.1147755040641716
28143,0.1147755040641716
28144,0.0945238407674667
28145,0.03512893433912776
28146,0.09811070421693288
28147,4.5715732219436666e-05
28148,4.917932508489864e-05
28149,7.729093023591324e-05
28150,0.017233406023964993
28151,0.017233406023964993
28152,0.17640540418351713
28153,0.0695091319652263
28154,0.182473244062788
28155,9.379482030768634e-05
28156,0.00010090069505293553
28157,0.000158572286175684
28158,0.03472990872955457
28159,0.03472990872955457
28160,0.4356218088729324
28161,0.21210045219028612
28162,0.445779900759976
28163,0.00033791992804541493
28164,0.00036351394293657836
28165,0.0005712010711101889
28166,0.1147755040641716
28167,0.1147755040641716
28168,0.4356218088729324
28169,0.21210045219028612
28170,0.445779900759976
28171,0.00033791992804541493
28172,0.00036351394293657836
28173,0.0005712010711101889
28174,0.1147755040641716
28175,0.1147755040641716
28176,0.17640540418351713
28177,0.0695091319652263
28178,0.182473244062788
28179,9.379482030768634e-05
28180,0.00010090069505293553
28181,0.000158572286175684
28182,0.03472990872955457
28183,0.03472990872955457
28184,0.3905582627571986
28185,0.18267522570536626
28186,0.3836625011796603
28187,0.00028057757763623367
28188,0.0003018298010939413
28189,0.000474291529630121
28190,0.0971869311881898
28191,0.0971869311881898
28192,0.1509832890839885
28193,0.05839969595564865
28194,0.14729516586357758
28195,7.787535084481507e-05
28196,8.377527116797392e-05
28197,0.00013165980981712195
28198,0.02900585356641353
28199,0.02900585356641353
28200,0.17640540418351713
28201,0.0695091319652263
28202,0.182473244062788
28203,9.379482030768634e-05
28204,0.00010090069505293553
28205,0.000158572286175684
28206,0.03472990872955457
28207,0.03472990872955457
28208,0.4356218088729324
28209,0.21210045219028612
28210,0.445779900759976
28211,0.00033791992804541493
28212,0.00036351394293657836
28213,0.0005712010711101889
28214,0.1147755040641716
28215,0.1147755040641716
28216,0.25449931509827295
28217,0.10639375102387189
28218,0.2490242365479447
28219,0.00014948404492070506
28220,0.000160808244434308
28221,0.0002527124093859125
28222,0.0542348298533641
28223,0.0542348298533641
28224,0.8667701670928517
28225,0.6940957255214844
28226,0.8633777983726233
28227,0.0028411098923759774
28228,0.0030557156824903226
28229,0.004794166882230293
28230,0.5221816986844862
28231,0.5221816986844862
28232,0.3905582627571986
28233,0.18267522570536626
28234,0.3836625011796603
28235,0.00028057757763623367
28236,0.0003018298010939413
28237,0.000474291529630121
28238,0.0971869311881898
28239,0.0971869311881898
28240,0.17640540418351713
28241,0.0695091319652263
28242,0.182473244062788
28243,9.379482030768634e-05
28244,0.00010090069505293553
28245,0.000158572286175684
28246,0.03472990872955457
28247,0.03472990872955457
28248,0.1509832890839885
28249,0.05839969595564865
28250,0.14729516586357758
28251,7.787535084481507e-05
28252,8.377527116797392e-05
28253,0.00013165980981712195
28254,0.02900585356641353
28255,0.02900585356641353
28256,0.8667701670928517
28257,0.6940957255214844
28258,0.8633777983726233
28259,0.0028411098923759774
28260,0.0030557156824903226
28261,0.004794166882230293
28262,0.5221816986844862
28263,0.5221816986844862
28264,0.4356218088729324
28265,0.21210045219028612
28266,0.445779900759976
28267,0.00033791992804541493
28268,0.00036351394293657836
28269,0.0005712010711101889
28270,0.1147755040641716
28271,0.1147755040641716
28272,0.4356218088729324
28273,0.21210045219028612
28274,0.445779900759976
28275,0.00033791992804541493
28276,0.00036351394293657836
28277,0.0005712010711101889
28278,0.1147755040641716
28279,0.1147755040641716
28280,0.4356218088729324
28281,0.21210045219028612
28282,0.445779900759976
28283,0.00033791992804541493
28284,0.00036351394293657836
28285,0.0005712010711101889
28286,0.1147755040641716
28287,0.1147755040641716
28288,0.0945238407674667
28289,0.03512893433912776
28290,0.09811070421693288
28291,4.5715732219436666e-05
28292,4.917932508489864e-05
28293,7.729093023591324e-05
28294,0.017233406023964993
28295,0.017233406023964993
28296,0.17640540418351713
28297,0.0695091319652263
28298,0.182473244062788
28299,9.379482030768634e-05
28300,0.00010090069505293553
28301,0.000158572286175684
28302,0.03472990872955457
28303,0.03472990872955457
28304,0.8987167588942356
28305,0.7557810344580238
28306,0.9024070574578965
28307,0.0038709898522185033
28308,0.004163063771472745
28309,0.006527380277341795
28310,0.598479549322357
28311,0.598479549322357
28312,0.1509832890839885
28313,0.05839969595564865
28314,0.14729516586357758
28315,7.787535084481507e-05
28316,8.377527116797392e-05
28317,0.00013165980981712195
28318,0.02900585356641353
28319,0.02900585356641353
28320,0.1509832890839885
28321,0.05839969595564865
28322,0.14729516586357758
28323,7.787535084481507e-05
28324,8.377527116797392e-05
28325,0.00013165980981712195
28326,0.02900585356641353
28327,0.02900585356641353
28328,0.17640540418351713
28329,0.0695091319652263
28330,0.182473244062788
28331,9.379482030768634e-05
28332,0.00010090069505293553
28333,0.000158572286175684
28334,0.03472990872955457
28335,0.03472990872955457
28336,0.1509832890839885
28337,0.05839969595564865
28338,0.14729516586357758
28339,7.787535084481507e-05
28340,8.377527116797392e-05
28341,0.00013165980981712195
28342,0.02900585356641353
28343,0.02900585356641353
28344,0.4356218088729324
28345,0.21210045219028612
28346,0.445779900759976
28347,0.00033791992804541493
28348,0.00036351394293657836
28349,0.0005712010711101889
28350,0.1147755040641716
28351,0.1147755040641716
28352,0.1509832890839885
28353,0.05839969595564865
28354,0.14729516586357758
28355,7.787535084481507e-05
28356,8.377527116797392e-05
28357,0.00013165980981712195
28358,0.02900585356641353
28359,0.02900585356641353
28360,0.1509832890839885
28361,0.05839969595564865
28362,0.14729516586357758
28363,7.787535084481507e-05
28364,8.377527116797392e-05
28365,0.00013165980981712195
28366,0.02900585356641353
28367,0.02900585356641353
28368,0.07975907851365799
28369,0.029341112323222576
28370,0.07765164967650053
28371,3.795624982107503e-05
28372,4.083197962206871e-05
28373,6.417242900718166e-05
28374,0.014350189091526147
28375,0.014350189091526147
28376,0.29136953660003795
28377,0.12541707590030118
28378,0.29995161450884844
28379,0.0001800393028638693
28380,0.0001936777748612828
28381,0.0003043616185487962
28382,0.06460634042207875
28383,0.06460634042207875
28384,0.29136953660003795
28385,0.12541707590030118
28386,0.29995161450884844
28387,0.0001800393028638693
28388,0.0001936777748612828
28389,0.0003043616185487962
28390,0.06460634042207875
28391,0.06460634042207875
28392,0.4356218088729324
28393,0.21210045219028612
28394,0.445779900759976
28395,0.00033791992804541493
28396,0.00036351394293657836
28397,0.0005712010711101889
28398,0.1147755040641716
28399,0.1147755040641716
28400,0.17640540418351713
28401,0.0695091319652263
28402,0.182473244062788
28403,9.379482030768634e-05
28404,0.00010090069505293553
28405,0.000158572286175684
28406,0.03472990872955457
28407,0.03472990872955457
28408,0.25449931509827295
28409,0.10639375102387189
28410,0.2490242365479447
28411,0.00014948404492070506
28412,0.000160808244434308
28413,0.0002527124093859125
28414,0.0542348298533641
28415,0.0542348298533641
28416,0.3905582627571986
28417,0.18267522570536626
28418,0.3836625011796603
28419,0.00028057757763623367
28420,0.0003018298010939413
28421,0.000474291529630121
28422,0.0971869311881898
28423,0.0971869311881898
28424,0.1509832890839885
28425,0.05839969595564865
28426,0.14729516586357758
28427,7.787535084481507e-05
28428,8.377527116797392e-05
28429,0.00013165980981712195
28430,0.02900585356641353
28431,0.02900585356641353
28432,0.8667701670928517
28433,0.6940957255214844
28434,0.8633777983726233
28435,0.0028411098923759774
28436,0.0030557156824903226
28437,0.004794166882230293
28438,0.5221816986844862
28439,0.5221816986844862
28440,0.3905582627571986
28441,0.18267522570536626
28442,0.3836625011796603
28443,0.00028057757763623367
28444,0.0003018298010939413
28445,0.000474291529630121
28446,0.0971869311881898
28447,0.0971869311881898
28448,0.8667701670928517
28449,0.6940957255214844
28450,0.8633777983726233
28451,0.0028411098923759774
28452,0.0030557156824903226
28453,0.004794166882230293
28454,0.5221816986844862
28455,0.5221816986844862
28456,0.3905582627571986
28457,0.18267522570536626
28458,0.3836625011796603
28459,0.00028057757763623367
28460,0.0003018298010939413
28461,0.000474291529630121
28462,0.0971869311881898
28463,0.0971869311881898
28464,0.17640540418351713
28465,0.0695091319652263
28466,0.182473244062788
28467,9.379482030768634e-05
28468,0.00010090069505293553
28469,0.000158572286175684
28470,0.03472990872955457
28471,0.03472990872955457
28472,0.1509832890839885
28473,0.05839969595564865
28474,0.14729516586357758
28475,7.787535084481507e-05
28476,8.377527116797392e-05
28477,0.00013165980981712195
28478,0.02900585356641353
28479,0.02900585356641353
28480,0.17640540418351713
28481,0.0695091319652263
28482,0.182473244062788
28483,9.379482030768634e-05
