Id,WnvPresent
23231,0.16106702379943125
23232,0.16106702379943125
23233,0.16106702379943125
23234,0.16349649143894165
23235,0.044628780324654754
23236,0.16627651953587413
23237,0.08222905177751146
23238,0.052951314199079495
23239,0.16106702379943125
23240,0.16106702379943125
23241,0.16106702379943125
23242,0.34121446037120895
23243,0.11015403246748373
23244,0.3457672587468636
23245,0.19187279536338453
23246,0.12904543269315297
23247,0.33720874939684214
23248,0.33720874939684214
23249,0.33720874939684214
23250,0.34121446037120895
23251,0.11015403246748373
23252,0.3457672587468636
23253,0.19187279536338453
23254,0.12904543269315297
23255,0.33720874939684214
23256,0.33720874939684214
23257,0.33720874939684214
23258,0.16349649143894165
23259,0.044628780324654754
23260,0.16627651953587413
23261,0.08222905177751146
23262,0.052951314199079495
23263,0.16106702379943125
23264,0.16106702379943125
23265,0.16106702379943125
23266,0.2752477892037349
23267,0.08321541552897284
23268,0.2792935570543992
23269,0.1500225167018587
23270,0.11355627470514475
23271,0.27169711121743867
23272,0.27169711121743867
23273,0.27169711121743867
23274,0.15033649033277577
23275,0.040572502430219426
23276,0.1529336613396545
23277,0.07598230486202731
23278,0.0563206389197619
23279,0.14806795903630066
23280,0.14806795903630066
23281,0.14806795903630066
23282,0.16349649143894165
23283,0.044628780324654754
23284,0.16627651953587413
23285,0.08222905177751146
23286,0.052951314199079495
23287,0.16106702379943125
23288,0.16106702379943125
23289,0.16106702379943125
23290,0.34121446037120895
23291,0.11015403246748373
23292,0.3457672587468636
23293,0.19187279536338453
23294,0.12904543269315297
23295,0.33720874939684214
23296,0.33720874939684214
23297,0.33720874939684214
23298,0.21001656321199444
23299,0.04955166327890572
23300,0.21338581939186796
23301,0.10996565430393962
23302,0.0849225306112394
23303,0.20706694718528817
23304,0.20706694718528817
23305,0.20706694718528817
23306,0.7503536758485582
23307,0.4360033614744163
23308,0.7469910596734716
23309,0.4810107959137816
23310,0.3285113248906477
23311,0.7469910596734716
23312,0.7469910596734716
23313,0.7469910596734716
23314,0.2752477892037349
23315,0.2752477892037349
23316,0.2752477892037349
23317,0.2752477892037349
23318,0.2752477892037349
23319,0.2752477892037349
23320,0.2752477892037349
23321,0.08321541552897284
23322,0.2792935570543992
23323,0.1500225167018587
23324,0.11355627470514475
23325,0.27169711121743867
23326,0.27169711121743867
23327,0.27169711121743867
23328,0.16349649143894165
23329,0.044628780324654754
23330,0.16627651953587413
23331,0.08222905177751146
23332,0.052951314199079495
23333,0.16106702379943125
23334,0.16106702379943125
23335,0.16106702379943125
23336,0.15033649033277577
23337,0.040572502430219426
23338,0.1529336613396545
23339,0.07598230486202731
23340,0.0563206389197619
23341,0.14806795903630066
23342,0.14806795903630066
23343,0.14806795903630066
23344,0.7503536758485582
23345,0.4360033614744163
23346,0.7469910596734716
23347,0.4810107959137816
23348,0.3285113248906477
23349,0.7469910596734716
23350,0.7469910596734716
23351,0.7469910596734716
23352,0.34121446037120895
23353,0.11015403246748373
23354,0.3457672587468636
23355,0.19187279536338453
23356,0.12904543269315297
23357,0.33720874939684214
23358,0.33720874939684214
23359,0.33720874939684214
23360,0.34121446037120895
23361,0.11015403246748373
23362,0.3457672587468636
23363,0.19187279536338453
23364,0.12904543269315297
23365,0.33720874939684214
23366,0.33720874939684214
23367,0.33720874939684214
23368,0.34121446037120895
23369,0.11015403246748373
23370,0.3457672587468636
23371,0.19187279536338453
23372,0.12904543269315297
23373,0.33720874939684214
23374,0.33720874939684214
23375,0.33720874939684214
23376,0.16349649143894165
23377,0.044628780324654754
23378,0.16627651953587413
23379,0.08222905177751146
23380,0.052951314199079495
23381,0.16106702379943125
23382,0.16106702379943125
23383,0.16106702379943125
23384,0.16349649143894165
23385,0.044628780324654754
23386,0.16627651953587413
23387,0.08222905177751146
23388,0.052951314199079495
23389,0.16106702379943125
23390,0.16106702379943125
23391,0.16106702379943125
23392,0.7685291625421627
23393,0.4606134785131747
23394,0.7653347981136507
23395,0.5024495285172536
23396,0.31428151184076153
23397,0.7653347981136507
23398,0.7653347981136507
23399,0.7653347981136507
23400,0.15033649033277577
23401,0.040572502430219426
23402,0.1529336613396545
23403,0.07598230486202731
23404,0.0563206389197619
23405,0.14806795903630066
23406,0.14806795903630066
23407,0.14806795903630066
23408,0.15033649033277577
23409,0.040572502430219426
23410,0.1529336613396545
23411,0.07598230486202731
23412,0.0563206389197619
23413,0.14806795903630066
23414,0.14806795903630066
23415,0.14806795903630066
23416,0.16349649143894165
23417,0.044628780324654754
23418,0.16627651953587413
23419,0.08222905177751146
23420,0.052951314199079495
23421,0.16106702379943125
23422,0.16106702379943125
23423,0.16106702379943125
23424,0.15033649033277577
23425,0.040572502430219426
23426,0.1529336613396545
23427,0.07598230486202731
23428,0.0563206389197619
23429,0.14806795903630066
23430,0.14806795903630066
23431,0.14806795903630066
23432,0.34121446037120895
23433,0.34121446037120895
23434,0.34121446037120895
23435,0.11015403246748373
23436,0.3457672587468636
23437,0.19187279536338453
23438,0.12904543269315297
23439,0.33720874939684214
23440,0.33720874939684214
23441,0.33720874939684214
23442,0.15033649033277577
23443,0.040572502430219426
23444,0.1529336613396545
23445,0.07598230486202731
23446,0.0563206389197619
23447,0.14806795903630066
23448,0.14806795903630066
23449,0.14806795903630066
23450,0.15033649033277577
23451,0.040572502430219426
23452,0.1529336613396545
23453,0.07598230486202731
23454,0.0563206389197619
23455,0.14806795903630066
23456,0.14806795903630066
23457,0.14806795903630066
23458,0.15033649033277577
23459,0.040572502430219426
23460,0.1529336613396545
23461,0.07598230486202731
23462,0.0563206389197619
23463,0.14806795903630066
23464,0.14806795903630066
23465,0.14806795903630066
23466,0.31502450872844356
23467,0.08272958697580615
23468,0.31939727977281857
23469,0.17411599575139788
23470,0.10828050116801875
23471,0.3111810266555452
23472,0.3111810266555452
23473,0.3111810266555452
23474,0.31502450872844356
23475,0.08272958697580615
23476,0.31939727977281857
23477,0.17411599575139788
23478,0.10828050116801875
23479,0.3111810266555452
23480,0.3111810266555452
23481,0.3111810266555452
23482,0.34121446037120895
23483,0.11015403246748373
23484,0.3457672587468636
23485,0.19187279536338453
23486,0.12904543269315297
23487,0.33720874939684214
23488,0.33720874939684214
23489,0.33720874939684214
23490,0.16349649143894165
23491,0.044628780324654754
23492,0.16627651953587413
23493,0.08222905177751146
23494,0.052951314199079495
23495,0.16106702379943125
23496,0.16106702379943125
23497,0.16106702379943125
23498,0.21001656321199444
23499,0.21001656321199444
23500,0.21001656321199444
23501,0.04955166327890572
23502,0.21338581939186796
23503,0.10996565430393962
23504,0.0849225306112394
23505,0.20706694718528817
23506,0.20706694718528817
23507,0.20706694718528817
23508,0.2752477892037349
23509,0.2752477892037349
23510,0.2752477892037349
23511,0.2752477892037349
23512,0.2752477892037349
23513,0.08321541552897284
23514,0.2792935570543992
23515,0.1500225167018587
23516,0.11355627470514475
23517,0.27169711121743867
23518,0.27169711121743867
23519,0.27169711121743867
23520,0.15033649033277577
23521,0.040572502430219426
23522,0.1529336613396545
23523,0.07598230486202731
23524,0.0563206389197619
23525,0.14806795903630066
23526,0.14806795903630066
23527,0.14806795903630066
23528,0.7503536758485582
23529,0.7503536758485582
23530,0.7503536758485582
23531,0.4360033614744163
23532,0.7469910596734716
23533,0.4810107959137816
23534,0.3285113248906477
23535,0.7469910596734716
23536,0.7469910596734716
23537,0.7469910596734716
23538,0.2752477892037349
23539,0.08321541552897284
23540,0.2792935570543992
23541,0.1500225167018587
23542,0.11355627470514475
23543,0.27169711121743867
23544,0.27169711121743867
23545,0.27169711121743867
23546,0.7503536758485582
23547,0.7503536758485582
23548,0.7503536758485582
23549,0.4360033614744163
23550,0.7469910596734716
23551,0.4810107959137816
23552,0.3285113248906477
23553,0.7469910596734716
23554,0.7469910596734716
23555,0.7469910596734716
23556,0.2752477892037349
23557,0.08321541552897284
23558,0.2792935570543992
23559,0.1500225167018587
23560,0.11355627470514475
23561,0.27169711121743867
23562,0.27169711121743867
23563,0.27169711121743867
23564,0.16349649143894165
23565,0.044628780324654754
23566,0.16627651953587413
23567,0.08222905177751146
23568,0.052951314199079495
23569,0.16106702379943125
23570,0.16106702379943125
23571,0.16106702379943125
23572,0.15033649033277577
23573,0.040572502430219426
23574,0.1529336613396545
23575,0.07598230486202731
23576,0.0563206389197619
23577,0.14806795903630066
23578,0.14806795903630066
23579,0.14806795903630066
23580,0.16349649143894165
23581,0.044628780324654754
23582,0.16627651953587413
23583,0.08222905177751146
23584,0.052951314199079495
23585,0.16106702379943125
23586,0.16106702379943125
23587,0.16106702379943125
23588,0.16349649143894165
23589,0.044628780324654754
23590,0.16627651953587413
23591,0.08222905177751146
23592,0.052951314199079495
23593,0.16106702379943125
23594,0.16106702379943125
23595,0.16106702379943125
23596,0.31502450872844356
23597,0.08272958697580615
23598,0.31939727977281857
23599,0.17411599575139788
23600,0.10828050116801875
23601,0.3111810266555452
23602,0.3111810266555452
23603,0.3111810266555452
23604,0.16349649143894165
23605,0.044628780324654754
23606,0.16627651953587413
23607,0.08222905177751146
23608,0.052951314199079495
23609,0.16106702379943125
23610,0.16106702379943125
23611,0.16106702379943125
23612,0.16349649143894165
23613,0.044628780324654754
23614,0.16627651953587413
23615,0.08222905177751146
23616,0.052951314199079495
23617,0.16106702379943125
23618,0.16106702379943125
23619,0.16106702379943125
23620,0.16349649143894165
23621,0.044628780324654754
23622,0.16627651953587413
23623,0.08222905177751146
23624,0.052951314199079495
23625,0.16106702379943125
23626,0.16106702379943125
23627,0.16106702379943125
23628,0.16349649143894165
23629,0.044628780324654754
23630,0.16627651953587413
23631,0.08222905177751146
23632,0.052951314199079495
23633,0.16106702379943125
23634,0.16106702379943125
23635,0.16106702379943125
23636,0.16349649143894165
23637,0.044628780324654754
23638,0.16627651953587413
23639,0.08222905177751146
23640,0.052951314199079495
23641,0.16106702379943125
23642,0.16106702379943125
23643,0.16106702379943125
23644,0.7503536758485582
23645,0.4360033614744163
23646,0.7469910596734716
23647,0.4810107959137816
23648,0.3285113248906477
23649,0.7469910596734716
23650,0.7469910596734716
23651,0.7469910596734716
23652,0.2752477892037349
23653,0.08321541552897284
23654,0.2792935570543992
23655,0.1500225167018587
23656,0.11355627470514475
23657,0.27169711121743867
23658,0.27169711121743867
23659,0.27169711121743867
23660,0.15033649033277577
23661,0.040572502430219426
23662,0.1529336613396545
23663,0.07598230486202731
23664,0.0563206389197619
23665,0.14806795903630066
23666,0.14806795903630066
23667,0.14806795903630066
23668,0.16349649143894165
23669,0.044628780324654754
23670,0.16627651953587413
23671,0.08222905177751146
23672,0.052951314199079495
23673,0.16106702379943125
23674,0.16106702379943125
23675,0.16106702379943125
23676,0.16349649143894165
23677,0.044628780324654754
23678,0.16627651953587413
23679,0.08222905177751146
23680,0.052951314199079495
23681,0.16106702379943125
23682,0.16106702379943125
23683,0.16106702379943125
23684,0.21001656321199444
23685,0.04955166327890572
23686,0.21338581939186796
23687,0.10996565430393962
23688,0.0849225306112394
23689,0.20706694718528817
23690,0.20706694718528817
23691,0.20706694718528817
23692,0.34121446037120895
23693,0.11015403246748373
23694,0.3457672587468636
23695,0.19187279536338453
23696,0.12904543269315297
23697,0.33720874939684214
23698,0.33720874939684214
23699,0.33720874939684214
23700,0.21001656321199444
23701,0.04955166327890572
23702,0.21338581939186796
23703,0.10996565430393962
23704,0.0849225306112394
23705,0.20706694718528817
23706,0.20706694718528817
23707,0.20706694718528817
23708,0.15033649033277577
23709,0.040572502430219426
23710,0.1529336613396545
23711,0.07598230486202731
23712,0.0563206389197619
23713,0.14806795903630066
23714,0.14806795903630066
23715,0.14806795903630066
23716,0.16349649143894165
23717,0.044628780324654754
23718,0.16627651953587413
23719,0.08222905177751146
23720,0.052951314199079495
23721,0.16106702379943125
23722,0.16106702379943125
23723,0.16106702379943125
23724,0.34121446037120895
23725,0.11015403246748373
23726,0.3457672587468636
23727,0.19187279536338453
23728,0.12904543269315297
23729,0.33720874939684214
23730,0.33720874939684214
23731,0.33720874939684214
23732,0.15033649033277577
23733,0.040572502430219426
23734,0.1529336613396545
23735,0.07598230486202731
23736,0.0563206389197619
23737,0.14806795903630066
23738,0.14806795903630066
23739,0.14806795903630066
23740,0.16349649143894165
23741,0.044628780324654754
23742,0.16627651953587413
23743,0.08222905177751146
23744,0.052951314199079495
23745,0.16106702379943125
23746,0.16106702379943125
23747,0.16106702379943125
23748,0.16349649143894165
23749,0.044628780324654754
23750,0.16627651953587413
23751,0.08222905177751146
23752,0.052951314199079495
23753,0.16106702379943125
23754,0.16106702379943125
23755,0.16106702379943125
23756,0.34121446037120895
23757,0.11015403246748373
23758,0.3457672587468636
23759,0.19187279536338453
23760,0.12904543269315297
23761,0.33720874939684214
23762,0.33720874939684214
23763,0.33720874939684214
23764,0.16349649143894165
23765,0.044628780324654754
23766,0.16627651953587413
23767,0.08222905177751146
23768,0.052951314199079495
23769,0.16106702379943125
23770,0.16106702379943125
23771,0.16106702379943125
23772,0.7685291625421627
23773,0.4606134785131747
23774,0.7653347981136507
23775,0.5024495285172536
23776,0.31428151184076153
23777,0.7653347981136507
23778,0.7653347981136507
23779,0.7653347981136507
23780,0.16349649143894165
23781,0.044628780324654754
23782,0.16627651953587413
23783,0.08222905177751146
23784,0.052951314199079495
23785,0.16106702379943125
23786,0.16106702379943125
23787,0.16106702379943125
23788,0.34121446037120895
23789,0.11015403246748373
23790,0.3457672587468636
23791,0.19187279536338453
23792,0.12904543269315297
23793,0.33720874939684214
23794,0.33720874939684214
23795,0.33720874939684214
23796,0.16349649143894165
23797,0.044628780324654754
23798,0.16627651953587413
23799,0.08222905177751146
23800,0.052951314199079495
23801,0.16106702379943125
23802,0.16106702379943125
23803,0.16106702379943125
23804,0.16349649143894165
23805,0.044628780324654754
23806,0.16627651953587413
23807,0.08222905177751146
23808,0.052951314199079495
23809,0.16106702379943125
23810,0.16106702379943125
23811,0.16106702379943125
23812,0.16349649143894165
23813,0.044628780324654754
23814,0.16627651953587413
23815,0.08222905177751146
23816,0.052951314199079495
23817,0.16106702379943125
23818,0.16106702379943125
23819,0.16106702379943125
23820,0.31502450872844356
23821,0.08272958697580615
23822,0.31939727977281857
23823,0.17411599575139788
23824,0.10828050116801875
23825,0.3111810266555452
23826,0.3111810266555452
23827,0.3111810266555452
23828,0.16349649143894165
23829,0.044628780324654754
23830,0.16627651953587413
23831,0.08222905177751146
23832,0.052951314199079495
23833,0.16106702379943125
23834,0.16106702379943125
23835,0.16106702379943125
23836,0.34121446037120895
23837,0.11015403246748373
23838,0.3457672587468636
23839,0.19187279536338453
23840,0.12904543269315297
23841,0.33720874939684214
23842,0.33720874939684214
23843,0.33720874939684214
23844,0.31502450872844356
23845,0.08272958697580615
23846,0.31939727977281857
23847,0.17411599575139788
23848,0.10828050116801875
23849,0.3111810266555452
23850,0.3111810266555452
23851,0.3111810266555452
23852,0.16349649143894165
23853,0.044628780324654754
23854,0.16627651953587413
23855,0.08222905177751146
23856,0.052951314199079495
23857,0.16106702379943125
23858,0.16106702379943125
23859,0.16106702379943125
23860,0.16349649143894165
23861,0.044628780324654754
23862,0.16627651953587413
23863,0.08222905177751146
23864,0.052951314199079495
23865,0.16106702379943125
23866,0.16106702379943125
23867,0.16106702379943125
23868,0.16349649143894165
23869,0.044628780324654754
23870,0.16627651953587413
23871,0.08222905177751146
23872,0.052951314199079495
23873,0.16106702379943125
23874,0.16106702379943125
23875,0.16106702379943125
23876,0.16349649143894165
23877,0.044628780324654754
23878,0.16627651953587413
23879,0.08222905177751146
23880,0.052951314199079495
23881,0.16106702379943125
23882,0.16106702379943125
23883,0.16106702379943125
23884,0.31502450872844356
23885,0.08272958697580615
23886,0.31939727977281857
23887,0.17411599575139788
23888,0.10828050116801875
23889,0.3111810266555452
23890,0.3111810266555452
23891,0.3111810266555452
23892,0.31502450872844356
23893,0.08272958697580615
23894,0.31939727977281857
23895,0.17411599575139788
23896,0.10828050116801875
23897,0.3111810266555452
23898,0.3111810266555452
23899,0.3111810266555452
23900,0.7685291625421627
23901,0.4606134785131747
23902,0.7653347981136507
23903,0.5024495285172536
23904,0.31428151184076153
23905,0.7653347981136507
23906,0.7653347981136507
23907,0.7653347981136507
23908,0.31502450872844356
23909,0.08272958697580615
23910,0.31939727977281857
23911,0.17411599575139788
23912,0.10828050116801875
23913,0.3111810266555452
23914,0.3111810266555452
23915,0.3111810266555452
23916,0.7685291625421627
23917,0.4606134785131747
23918,0.7653347981136507
23919,0.5024495285172536
23920,0.31428151184076153
23921,0.7653347981136507
23922,0.7653347981136507
23923,0.7653347981136507
23924,0.16349649143894165
23925,0.044628780324654754
23926,0.16627651953587413
23927,0.08222905177751146
23928,0.052951314199079495
23929,0.16106702379943125
23930,0.16106702379943125
23931,0.16106702379943125
23932,0.31502450872844356
23933,0.08272958697580615
23934,0.31939727977281857
23935,0.17411599575139788
23936,0.10828050116801875
23937,0.3111810266555452
23938,0.3111810266555452
23939,0.3111810266555452
23940,0.7685291625421627
23941,0.4606134785131747
23942,0.7653347981136507
23943,0.5024495285172536
23944,0.31428151184076153
23945,0.7653347981136507
23946,0.7653347981136507
23947,0.7653347981136507
23948,0.7685291625421627
23949,0.4606134785131747
23950,0.7653347981136507
23951,0.5024495285172536
23952,0.31428151184076153
23953,0.7653347981136507
23954,0.7653347981136507
23955,0.7653347981136507
23956,0.16349649143894165
23957,0.044628780324654754
23958,0.16627651953587413
23959,0.08222905177751146
23960,0.052951314199079495
23961,0.16106702379943125
23962,0.16106702379943125
23963,0.16106702379943125
23964,0.16349649143894165
23965,0.044628780324654754
23966,0.16627651953587413
23967,0.08222905177751146
23968,0.052951314199079495
23969,0.16106702379943125
23970,0.16106702379943125
23971,0.16106702379943125
23972,0.31502450872844356
23973,0.08272958697580615
23974,0.31939727977281857
23975,0.17411599575139788
23976,0.10828050116801875
23977,0.3111810266555452
23978,0.3111810266555452
23979,0.3111810266555452
23980,0.31502450872844356
23981,0.08272958697580615
23982,0.31939727977281857
23983,0.17411599575139788
23984,0.10828050116801875
23985,0.3111810266555452
23986,0.3111810266555452
23987,0.3111810266555452
23988,0.31502450872844356
23989,0.08272958697580615
23990,0.31939727977281857
23991,0.17411599575139788
23992,0.10828050116801875
23993,0.3111810266555452
23994,0.3111810266555452
23995,0.3111810266555452
23996,0.31502450872844356
23997,0.08272958697580615
23998,0.31939727977281857
23999,0.17411599575139788
24000,0.10828050116801875
24001,0.3111810266555452
24002,0.3111810266555452
24003,0.3111810266555452
24004,0.16349649143894165
24005,0.044628780324654754
24006,0.16627651953587413
24007,0.08222905177751146
24008,0.052951314199079495
24009,0.16106702379943125
24010,0.16106702379943125
24011,0.16106702379943125
24012,0.16349649143894165
24013,0.044628780324654754
24014,0.16627651953587413
24015,0.08222905177751146
24016,0.052951314199079495
24017,0.16106702379943125
24018,0.16106702379943125
24019,0.16106702379943125
24020,0.16349649143894165
24021,0.044628780324654754
24022,0.16627651953587413
24023,0.08222905177751146
24024,0.052951314199079495
24025,0.16106702379943125
24026,0.16106702379943125
24027,0.16106702379943125
24028,0.16349649143894165
24029,0.044628780324654754
24030,0.16627651953587413
24031,0.08222905177751146
24032,0.052951314199079495
24033,0.16106702379943125
24034,0.16106702379943125
24035,0.16106702379943125
24036,0.16349649143894165
24037,0.044628780324654754
24038,0.16627651953587413
24039,0.08222905177751146
24040,0.052951314199079495
24041,0.16106702379943125
24042,0.16106702379943125
24043,0.16106702379943125
24044,0.16349649143894165
24045,0.044628780324654754
24046,0.16627651953587413
24047,0.08222905177751146
24048,0.052951314199079495
24049,0.16106702379943125
24050,0.16106702379943125
24051,0.16106702379943125
24052,0.31502450872844356
24053,0.08272958697580615
24054,0.31939727977281857
24055,0.17411599575139788
24056,0.10828050116801875
24057,0.3111810266555452
24058,0.3111810266555452
24059,0.3111810266555452
24060,0.34121446037120895
24061,0.11015403246748373
24062,0.3457672587468636
24063,0.19187279536338453
24064,0.12904543269315297
24065,0.33720874939684214
24066,0.33720874939684214
24067,0.33720874939684214
24068,0.15033649033277577
24069,0.040572502430219426
24070,0.1529336613396545
24071,0.07598230486202731
24072,0.0563206389197619
24073,0.14806795903630066
24074,0.14806795903630066
24075,0.14806795903630066
24076,0.16349649143894165
24077,0.044628780324654754
24078,0.16627651953587413
24079,0.08222905177751146
24080,0.052951314199079495
24081,0.16106702379943125
24082,0.16106702379943125
24083,0.16106702379943125
24084,0.16349649143894165
24085,0.044628780324654754
24086,0.16627651953587413
24087,0.08222905177751146
24088,0.052951314199079495
24089,0.16106702379943125
24090,0.16106702379943125
24091,0.16106702379943125
24092,0.16349649143894165
24093,0.044628780324654754
24094,0.16627651953587413
24095,0.08222905177751146
24096,0.052951314199079495
24097,0.16106702379943125
24098,0.16106702379943125
24099,0.16106702379943125
24100,0.2752477892037349
24101,0.08321541552897284
24102,0.2792935570543992
24103,0.1500225167018587
24104,0.11355627470514475
24105,0.27169711121743867
24106,0.27169711121743867
24107,0.27169711121743867
24108,0.7503536758485582
24109,0.7503536758485582
24110,0.7503536758485582
24111,0.7503536758485582
24112,0.7503536758485582
24113,0.7503536758485582
24114,0.4360033614744163
24115,0.4360033614744163
24116,0.4360033614744163
24117,0.4360033614744163
24118,0.7469910596734716
24119,0.7469910596734716
24120,0.7469910596734716
24121,0.7469910596734716
24122,0.4810107959137816
24123,0.3285113248906477
24124,0.7469910596734716
24125,0.7469910596734716
24126,0.7469910596734716
24127,0.7503536758485582
24128,0.4360033614744163
24129,0.7469910596734716
24130,0.4810107959137816
24131,0.3285113248906477
24132,0.7469910596734716
24133,0.7469910596734716
24134,0.7469910596734716
24135,0.16349649143894165
24136,0.044628780324654754
24137,0.16627651953587413
24138,0.08222905177751146
24139,0.052951314199079495
24140,0.16106702379943125
24141,0.16106702379943125
24142,0.16106702379943125
24143,0.16349649143894165
24144,0.044628780324654754
24145,0.16627651953587413
24146,0.08222905177751146
24147,0.052951314199079495
24148,0.16106702379943125
24149,0.16106702379943125
24150,0.16106702379943125
24151,0.16349649143894165
24152,0.044628780324654754
24153,0.16627651953587413
24154,0.08222905177751146
24155,0.052951314199079495
24156,0.16106702379943125
24157,0.16106702379943125
24158,0.16106702379943125
24159,0.16349649143894165
24160,0.044628780324654754
24161,0.16627651953587413
24162,0.08222905177751146
24163,0.052951314199079495
24164,0.16106702379943125
24165,0.16106702379943125
24166,0.16106702379943125
24167,0.16349649143894165
24168,0.044628780324654754
24169,0.16627651953587413
24170,0.08222905177751146
24171,0.052951314199079495
24172,0.16106702379943125
24173,0.16106702379943125
24174,0.16106702379943125
24175,0.16349649143894165
24176,0.044628780324654754
24177,0.16627651953587413
24178,0.08222905177751146
24179,0.052951314199079495
24180,0.16106702379943125
24181,0.16106702379943125
24182,0.16106702379943125
24183,0.15033649033277577
24184,0.040572502430219426
24185,0.1529336613396545
24186,0.07598230486202731
24187,0.0563206389197619
24188,0.14806795903630066
24189,0.14806795903630066
24190,0.14806795903630066
24191,0.16349649143894165
24192,0.16349649143894165
24193,0.044628780324654754
24194,0.16627651953587413
24195,0.08222905177751146
24196,0.052951314199079495
24197,0.16106702379943125
24198,0.16106702379943125
24199,0.16106702379943125
24200,0.15033649033277577
24201,0.15033649033277577
24202,0.15033649033277577
24203,0.040572502430219426
24204,0.1529336613396545
24205,0.07598230486202731
24206,0.0563206389197619
24207,0.14806795903630066
24208,0.14806795903630066
24209,0.14806795903630066
24210,0.16349649143894165
24211,0.044628780324654754
24212,0.16627651953587413
24213,0.08222905177751146
24214,0.052951314199079495
24215,0.16106702379943125
24216,0.16106702379943125
24217,0.16106702379943125
24218,0.7503536758485582
24219,0.4360033614744163
24220,0.7469910596734716
24221,0.4810107959137816
24222,0.3285113248906477
24223,0.7469910596734716
24224,0.7469910596734716
24225,0.7469910596734716
24226,0.7685291625421627
24227,0.4606134785131747
24228,0.7653347981136507
24229,0.5024495285172536
24230,0.31428151184076153
24231,0.7653347981136507
24232,0.7653347981136507
24233,0.7653347981136507
24234,0.34121446037120895
24235,0.11015403246748373
24236,0.3457672587468636
24237,0.19187279536338453
24238,0.12904543269315297
24239,0.33720874939684214
24240,0.33720874939684214
24241,0.33720874939684214
24242,0.16349649143894165
24243,0.044628780324654754
24244,0.16627651953587413
24245,0.08222905177751146
24246,0.052951314199079495
24247,0.16106702379943125
24248,0.16106702379943125
24249,0.16106702379943125
24250,0.34121446037120895
24251,0.11015403246748373
24252,0.3457672587468636
24253,0.19187279536338453
24254,0.12904543269315297
24255,0.33720874939684214
24256,0.33720874939684214
24257,0.33720874939684214
24258,0.16349649143894165
24259,0.044628780324654754
24260,0.16627651953587413
24261,0.08222905177751146
24262,0.052951314199079495
24263,0.16106702379943125
24264,0.16106702379943125
24265,0.16106702379943125
24266,0.16349649143894165
24267,0.044628780324654754
24268,0.16627651953587413
24269,0.08222905177751146
24270,0.052951314199079495
24271,0.16106702379943125
24272,0.16106702379943125
24273,0.16106702379943125
24274,0.15033649033277577
24275,0.040572502430219426
24276,0.1529336613396545
24277,0.07598230486202731
24278,0.0563206389197619
24279,0.14806795903630066
24280,0.14806795903630066
24281,0.14806795903630066
24282,0.31502450872844356
24283,0.08272958697580615
24284,0.31939727977281857
24285,0.17411599575139788
24286,0.10828050116801875
24287,0.3111810266555452
24288,0.3111810266555452
24289,0.3111810266555452
24290,0.2752477892037349
24291,0.08321541552897284
24292,0.2792935570543992
24293,0.1500225167018587
24294,0.11355627470514475
24295,0.27169711121743867
24296,0.27169711121743867
24297,0.27169711121743867
24298,0.31502450872844356
24299,0.08272958697580615
24300,0.31939727977281857
24301,0.17411599575139788
24302,0.10828050116801875
24303,0.3111810266555452
24304,0.3111810266555452
24305,0.3111810266555452
24306,0.15033649033277577
24307,0.040572502430219426
24308,0.1529336613396545
24309,0.07598230486202731
24310,0.0563206389197619
24311,0.14806795903630066
24312,0.14806795903630066
24313,0.14806795903630066
24314,0.7503536758485582
24315,0.4360033614744163
24316,0.7469910596734716
24317,0.4810107959137816
24318,0.3285113248906477
24319,0.7469910596734716
24320,0.7469910596734716
24321,0.7469910596734716
24322,0.15033649033277577
24323,0.040572502430219426
24324,0.1529336613396545
24325,0.07598230486202731
24326,0.0563206389197619
24327,0.14806795903630066
24328,0.14806795903630066
24329,0.14806795903630066
24330,0.21001656321199444
24331,0.04955166327890572
24332,0.21338581939186796
24333,0.10996565430393962
24334,0.0849225306112394
24335,0.20706694718528817
24336,0.20706694718528817
24337,0.20706694718528817
24338,0.16349649143894165
24339,0.044628780324654754
24340,0.16627651953587413
24341,0.08222905177751146
24342,0.052951314199079495
24343,0.16106702379943125
24344,0.16106702379943125
24345,0.16106702379943125
24346,0.15033649033277577
24347,0.040572502430219426
24348,0.1529336613396545
24349,0.07598230486202731
24350,0.0563206389197619
24351,0.14806795903630066
24352,0.14806795903630066
24353,0.14806795903630066
24354,0.16349649143894165
24355,0.044628780324654754
24356,0.16627651953587413
24357,0.08222905177751146
24358,0.052951314199079495
24359,0.16106702379943125
24360,0.16106702379943125
24361,0.16106702379943125
24362,0.16349649143894165
24363,0.044628780324654754
24364,0.16627651953587413
24365,0.08222905177751146
24366,0.052951314199079495
24367,0.16106702379943125
24368,0.16106702379943125
24369,0.16106702379943125
24370,0.34121446037120895
24371,0.11015403246748373
24372,0.3457672587468636
24373,0.19187279536338453
24374,0.12904543269315297
24375,0.33720874939684214
24376,0.33720874939684214
24377,0.33720874939684214
24378,0.16349649143894165
24379,0.044628780324654754
24380,0.16627651953587413
24381,0.08222905177751146
24382,0.052951314199079495
24383,0.16106702379943125
24384,0.16106702379943125
24385,0.16106702379943125
24386,0.16349649143894165
24387,0.044628780324654754
24388,0.16627651953587413
24389,0.08222905177751146
24390,0.052951314199079495
24391,0.16106702379943125
24392,0.16106702379943125
24393,0.16106702379943125
24394,0.7094146956311127
24395,0.4219211430596397
