Id,WnvPresent
17478,0.3323237398072375
17479,0.43272561216943006
17480,0.43272561216943006
17481,0.43272561216943006
17482,0.4641514934552187
17483,0.15050376004456506
17484,0.6371607617372302
17485,0.4072299737977761
17486,0.28527152461191124
17487,0.4075808509907586
17488,0.4075808509907586
17489,0.4075808509907586
17490,0.356929636708616
17491,0.13845499061834485
17492,0.4955770538868541
17493,0.3289399584349974
17494,0.2196519964291238
17495,0.32929083562797984
17496,0.32929083562797984
17497,0.32929083562797984
17498,0.49142320124898436
17499,0.16142805222957302
17500,0.6210035700767526
17501,0.42277850877697853
17502,0.3093662784466866
17503,0.4290007309992007
17504,0.4290007309992007
17505,0.4290007309992007
17506,0.5326229684032064
17507,0.17996261417870055
17508,0.6367279675596855
17509,0.4450747016488232
17510,0.3306067535651391
17511,0.4512969238710454
17512,0.4512969238710454
17513,0.4512969238710454
17514,0.5357104599970179
17515,0.13729442125571828
17516,0.6437415679389275
17517,0.4396514495615971
17518,0.3009925428157446
17519,0.44000232675457956
17520,0.44000232675457956
17521,0.44000232675457956
17522,0.6532316117672159
17523,0.16309564545796212
17524,0.7539492542682941
17525,0.5379807808468938
17526,0.4227458023919875
17527,0.5446474475135605
17528,0.5446474475135605
17529,0.5446474475135605
17530,0.5357104599970179
17531,0.13729442125571828
17532,0.6437415679389275
17533,0.4396514495615971
17534,0.3009925428157446
17535,0.44000232675457956
17536,0.44000232675457956
17537,0.44000232675457956
17538,0.356929636708616
17539,0.13845499061834485
17540,0.4955770538868541
17541,0.3289399584349974
17542,0.2196519964291238
17543,0.32929083562797984
17544,0.32929083562797984
17545,0.32929083562797984
17546,0.5326229684032064
17547,0.17996261417870055
17548,0.6367279675596855
17549,0.4450747016488232
17550,0.3306067535651391
17551,0.4512969238710454
17552,0.4512969238710454
17553,0.4512969238710454
17554,0.6532316117672159
17555,0.16309564545796212
17556,0.7539492542682941
17557,0.5379807808468938
17558,0.4227458023919875
17559,0.5446474475135605
17560,0.5446474475135605
17561,0.5446474475135605
17562,0.356929636708616
17563,0.13845499061834485
17564,0.4955770538868541
17565,0.3289399584349974
17566,0.2196519964291238
17567,0.32929083562797984
17568,0.32929083562797984
17569,0.32929083562797984
17570,0.5326229684032064
17571,0.17996261417870055
17572,0.6367279675596855
17573,0.4450747016488232
17574,0.3306067535651391
17575,0.4512969238710454
17576,0.4512969238710454
17577,0.4512969238710454
17578,0.5326229684032064
17579,0.17996261417870055
17580,0.6367279675596855
17581,0.4450747016488232
17582,0.3306067535651391
17583,0.4512969238710454
17584,0.4512969238710454
17585,0.4512969238710454
17586,0.6532316117672159
17587,0.16309564545796212
17588,0.7539492542682941
17589,0.5379807808468938
17590,0.4227458023919875
17591,0.5446474475135605
17592,0.5446474475135605
17593,0.5446474475135605
17594,0.5326229684032064
17595,0.17996261417870055
17596,0.6367279675596855
17597,0.4450747016488232
17598,0.3306067535651391
17599,0.4512969238710454
17600,0.4512969238710454
17601,0.4512969238710454
17602,0.7622746142252735
17603,0.20691174181567495
17604,0.8297580099281783
17605,0.5834993337859983
17606,0.4744635208625866
17607,0.6034993337859983
17608,0.6034993337859983
17609,0.6034993337859983
17610,0.5326229684032064
17611,0.17996261417870055
17612,0.6367279675596855
17613,0.4450747016488232
17614,0.3306067535651391
17615,0.4512969238710454
17616,0.4512969238710454
17617,0.4512969238710454
17618,0.6532316117672159
17619,0.16309564545796212
17620,0.7539492542682941
17621,0.5379807808468938
17622,0.4227458023919875
17623,0.5446474475135605
17624,0.5446474475135605
17625,0.5446474475135605
17626,0.49142320124898436
17627,0.49142320124898436
17628,0.16142805222957302
17629,0.6210035700767526
17630,0.42277850877697853
17631,0.3093662784466866
17632,0.4290007309992007
17633,0.4290007309992007
17634,0.4290007309992007
17635,0.5326229684032064
17636,0.17996261417870055
17637,0.6367279675596855
17638,0.4450747016488232
17639,0.3306067535651391
17640,0.4512969238710454
17641,0.4512969238710454
17642,0.4512969238710454
17643,0.5326229684032064
17644,0.17996261417870055
17645,0.6367279675596855
17646,0.4450747016488232
17647,0.3306067535651391
17648,0.4512969238710454
17649,0.4512969238710454
17650,0.4512969238710454
17651,0.7182597354887832
17652,0.17455606943458216
17653,0.8277277778634411
17654,0.5816527033089658
17655,0.42905553575543015
17656,0.5878749255311879
17657,0.5878749255311879
17658,0.5878749255311879
17659,0.5326229684032064
17660,0.17996261417870055
17661,0.6367279675596855
17662,0.4450747016488232
17663,0.3306067535651391
17664,0.4512969238710454
17665,0.4512969238710454
17666,0.4512969238710454
17667,0.6532316117672159
17668,0.16309564545796212
17669,0.7539492542682941
17670,0.5379807808468938
17671,0.4227458023919875
17672,0.5446474475135605
17673,0.5446474475135605
17674,0.5446474475135605
17675,0.7182597354887832
17676,0.17455606943458216
17677,0.8277277778634411
17678,0.5816527033089658
17679,0.42905553575543015
17680,0.5878749255311879
17681,0.5878749255311879
17682,0.5878749255311879
17683,0.5326229684032064
17684,0.17996261417870055
17685,0.6367279675596855
17686,0.4450747016488232
17687,0.3306067535651391
17688,0.4512969238710454
17689,0.4512969238710454
17690,0.4512969238710454
17691,0.5326229684032064
17692,0.17996261417870055
17693,0.6367279675596855
17694,0.4450747016488232
17695,0.3306067535651391
17696,0.4512969238710454
17697,0.4512969238710454
17698,0.4512969238710454
17699,0.5326229684032064
17700,0.17996261417870055
17701,0.6367279675596855
17702,0.4450747016488232
17703,0.3306067535651391
17704,0.4512969238710454
17705,0.4512969238710454
17706,0.4512969238710454
17707,0.5326229684032064
17708,0.17996261417870055
17709,0.6367279675596855
17710,0.4450747016488232
17711,0.3306067535651391
17712,0.4512969238710454
17713,0.4512969238710454
17714,0.4512969238710454
17715,0.7182597354887832
17716,0.17455606943458216
17717,0.8277277778634411
17718,0.5816527033089658
17719,0.42905553575543015
17720,0.5878749255311879
17721,0.5878749255311879
17722,0.5878749255311879
17723,0.7182597354887832
17724,0.17455606943458216
17725,0.8277277778634411
17726,0.5816527033089658
17727,0.42905553575543015
17728,0.5878749255311879
17729,0.5878749255311879
17730,0.5878749255311879
17731,0.7622746142252735
17732,0.20691174181567495
17733,0.8297580099281783
17734,0.5834993337859983
17735,0.4744635208625866
17736,0.6034993337859983
17737,0.6034993337859983
17738,0.6034993337859983
17739,0.7182597354887832
17740,0.17455606943458216
17741,0.8277277778634411
17742,0.5816527033089658
17743,0.42905553575543015
17744,0.5878749255311879
17745,0.5878749255311879
17746,0.5878749255311879
17747,0.7622746142252735
17748,0.7622746142252735
17749,0.20691174181567495
17750,0.8297580099281783
17751,0.5834993337859983
17752,0.4744635208625866
17753,0.6034993337859983
17754,0.6034993337859983
17755,0.6034993337859983
17756,0.49142320124898436
17757,0.16142805222957302
17758,0.6210035700767526
17759,0.42277850877697853
17760,0.3093662784466866
17761,0.4290007309992007
17762,0.4290007309992007
17763,0.4290007309992007
17764,0.7182597354887832
17765,0.17455606943458216
17766,0.8277277778634411
17767,0.5816527033089658
17768,0.42905553575543015
17769,0.5878749255311879
17770,0.5878749255311879
17771,0.5878749255311879
17772,0.7622746142252735
17773,0.20691174181567495
17774,0.8297580099281783
17775,0.5834993337859983
17776,0.4744635208625866
17777,0.6034993337859983
17778,0.6034993337859983
17779,0.6034993337859983
17780,0.7622746142252735
17781,0.20691174181567495
17782,0.8297580099281783
17783,0.5834993337859983
17784,0.4744635208625866
17785,0.6034993337859983
17786,0.6034993337859983
17787,0.6034993337859983
17788,0.5326229684032064
17789,0.17996261417870055
17790,0.6367279675596855
17791,0.4450747016488232
17792,0.3306067535651391
17793,0.4512969238710454
17794,0.4512969238710454
17795,0.4512969238710454
17796,0.5326229684032064
17797,0.17996261417870055
17798,0.6367279675596855
17799,0.4450747016488232
17800,0.3306067535651391
17801,0.4512969238710454
17802,0.4512969238710454
17803,0.4512969238710454
17804,0.7182597354887832
17805,0.17455606943458216
17806,0.8277277778634411
17807,0.5816527033089658
17808,0.42905553575543015
17809,0.5878749255311879
17810,0.5878749255311879
17811,0.5878749255311879
17812,0.7182597354887832
17813,0.17455606943458216
17814,0.8277277778634411
17815,0.5816527033089658
17816,0.42905553575543015
17817,0.5878749255311879
17818,0.5878749255311879
17819,0.5878749255311879
17820,0.7182597354887832
17821,0.17455606943458216
17822,0.8277277778634411
17823,0.5816527033089658
17824,0.42905553575543015
17825,0.5878749255311879
17826,0.5878749255311879
17827,0.5878749255311879
17828,0.7182597354887832
17829,0.17455606943458216
17830,0.8277277778634411
17831,0.5816527033089658
17832,0.42905553575543015
17833,0.5878749255311879
17834,0.5878749255311879
17835,0.5878749255311879
17836,0.49142320124898436
17837,0.16142805222957302
17838,0.6210035700767526
17839,0.42277850877697853
17840,0.3093662784466866
17841,0.4290007309992007
17842,0.4290007309992007
17843,0.4290007309992007
17844,0.5326229684032064
17845,0.17996261417870055
17846,0.6367279675596855
17847,0.4450747016488232
17848,0.3306067535651391
17849,0.4512969238710454
17850,0.4512969238710454
17851,0.4512969238710454
17852,0.5326229684032064
17853,0.17996261417870055
17854,0.6367279675596855
17855,0.4450747016488232
17856,0.3306067535651391
17857,0.4512969238710454
17858,0.4512969238710454
17859,0.4512969238710454
17860,0.5326229684032064
17861,0.17996261417870055
17862,0.6367279675596855
17863,0.4450747016488232
17864,0.3306067535651391
17865,0.4512969238710454
17866,0.4512969238710454
17867,0.4512969238710454
17868,0.5326229684032064
17869,0.17996261417870055
17870,0.6367279675596855
17871,0.4450747016488232
17872,0.3306067535651391
17873,0.4512969238710454
17874,0.4512969238710454
17875,0.4512969238710454
17876,0.5326229684032064
17877,0.17996261417870055
17878,0.6367279675596855
17879,0.4450747016488232
17880,0.3306067535651391
17881,0.4512969238710454
17882,0.4512969238710454
17883,0.4512969238710454
17884,0.7182597354887832
17885,0.17455606943458216
17886,0.8277277778634411
17887,0.5816527033089658
17888,0.42905553575543015
17889,0.5878749255311879
17890,0.5878749255311879
17891,0.5878749255311879
17892,0.6532316117672159
17893,0.16309564545796212
17894,0.7539492542682941
17895,0.5379807808468938
17896,0.4227458023919875
17897,0.5446474475135605
17898,0.5446474475135605
17899,0.5446474475135605
17900,0.3296291447302791
17901,0.3296291447302791
17902,0.3296291447302791
17903,0.12044588498238862
17904,0.4854340601722267
17905,0.2958164476898444
17906,0.18804132365918902
17907,0.2961673248828268
17908,0.2961673248828268
17909,0.2961673248828268
17910,0.5326229684032064
17911,0.17996261417870055
17912,0.6367279675596855
17913,0.4450747016488232
17914,0.3306067535651391
17915,0.4512969238710454
17916,0.4512969238710454
17917,0.4512969238710454
17918,0.5326229684032064
17919,0.17996261417870055
17920,0.6367279675596855
17921,0.4450747016488232
17922,0.3306067535651391
17923,0.4512969238710454
17924,0.4512969238710454
17925,0.4512969238710454
17926,0.49142320124898436
17927,0.16142805222957302
17928,0.6210035700767526
17929,0.42277850877697853
17930,0.3093662784466866
17931,0.4290007309992007
17932,0.4290007309992007
17933,0.4290007309992007
17934,0.4641514934552187
17935,0.15050376004456506
17936,0.6371607617372302
17937,0.4072299737977761
17938,0.28527152461191124
17939,0.4075808509907586
17940,0.4075808509907586
17941,0.4075808509907586
17942,0.516607774875135
17943,0.22789596674697254
17944,0.5955881482635076
17945,0.42500215915185946
17946,0.3323237398072375
17947,0.43272561216943006
17948,0.43272561216943006
17949,0.43272561216943006
17950,0.516607774875135
17951,0.22789596674697254
17952,0.5955881482635076
17953,0.42500215915185946
17954,0.3323237398072375
17955,0.43272561216943006
17956,0.43272561216943006
17957,0.43272561216943006
17958,0.49142320124898436
17959,0.16142805222957302
17960,0.6210035700767526
17961,0.42277850877697853
17962,0.3093662784466866
17963,0.4290007309992007
17964,0.4290007309992007
17965,0.4290007309992007
17966,0.49142320124898436
17967,0.16142805222957302
17968,0.6210035700767526
17969,0.42277850877697853
17970,0.3093662784466866
17971,0.4290007309992007
17972,0.4290007309992007
17973,0.4290007309992007
17974,0.49142320124898436
17975,0.16142805222957302
17976,0.6210035700767526
17977,0.42277850877697853
17978,0.3093662784466866
17979,0.4290007309992007
17980,0.4290007309992007
17981,0.4290007309992007
17982,0.5326229684032064
17983,0.17996261417870055
17984,0.6367279675596855
17985,0.4450747016488232
17986,0.3306067535651391
17987,0.4512969238710454
17988,0.4512969238710454
17989,0.4512969238710454
17990,0.5326229684032064
17991,0.17996261417870055
17992,0.6367279675596855
17993,0.4450747016488232
17994,0.3306067535651391
17995,0.4512969238710454
17996,0.4512969238710454
17997,0.4512969238710454
17998,0.49142320124898436
17999,0.16142805222957302
18000,0.6210035700767526
18001,0.42277850877697853
18002,0.3093662784466866
18003,0.4290007309992007
18004,0.4290007309992007
18005,0.4290007309992007
18006,0.356929636708616
18007,0.13845499061834485
18008,0.4955770538868541
18009,0.3289399584349974
18010,0.2196519964291238
18011,0.32929083562797984
18012,0.32929083562797984
18013,0.32929083562797984
18014,0.5326229684032064
18015,0.17996261417870055
18016,0.6367279675596855
18017,0.4450747016488232
18018,0.3306067535651391
18019,0.4512969238710454
18020,0.4512969238710454
18021,0.4512969238710454
18022,0.356929636708616
18023,0.13845499061834485
18024,0.4955770538868541
18025,0.3289399584349974
18026,0.2196519964291238
18027,0.32929083562797984
18028,0.32929083562797984
18029,0.32929083562797984
18030,0.5326229684032064
18031,0.17996261417870055
18032,0.6367279675596855
18033,0.4450747016488232
18034,0.3306067535651391
18035,0.4512969238710454
18036,0.4512969238710454
18037,0.4512969238710454
18038,0.516607774875135
18039,0.22789596674697254
18040,0.5955881482635076
18041,0.42500215915185946
18042,0.3323237398072375
18043,0.43272561216943006
18044,0.43272561216943006
18045,0.43272561216943006
18046,0.7622746142252735
18047,0.20691174181567495
18048,0.8297580099281783
18049,0.5834993337859983
18050,0.4744635208625866
18051,0.6034993337859983
18052,0.6034993337859983
18053,0.6034993337859983
18054,0.6532316117672159
18055,0.16309564545796212
18056,0.7539492542682941
18057,0.5379807808468938
18058,0.4227458023919875
18059,0.5446474475135605
18060,0.5446474475135605
18061,0.5446474475135605
18062,0.5326229684032064
18063,0.17996261417870055
18064,0.6367279675596855
18065,0.4450747016488232
18066,0.3306067535651391
18067,0.4512969238710454
18068,0.4512969238710454
18069,0.4512969238710454
18070,0.6532316117672159
18071,0.16309564545796212
18072,0.7539492542682941
18073,0.5379807808468938
18074,0.4227458023919875
18075,0.5446474475135605
18076,0.5446474475135605
18077,0.5446474475135605
18078,0.5326229684032064
18079,0.17996261417870055
18080,0.6367279675596855
18081,0.4450747016488232
18082,0.3306067535651391
18083,0.4512969238710454
18084,0.4512969238710454
18085,0.4512969238710454
18086,0.49142320124898436
18087,0.16142805222957302
18088,0.6210035700767526
18089,0.42277850877697853
18090,0.3093662784466866
18091,0.4290007309992007
18092,0.4290007309992007
18093,0.4290007309992007
18094,0.3296291447302791
18095,0.12044588498238862
18096,0.4854340601722267
18097,0.2958164476898444
18098,0.18804132365918902
18099,0.2961673248828268
18100,0.2961673248828268
18101,0.2961673248828268
18102,0.7182597354887832
18103,0.17455606943458216
18104,0.8277277778634411
18105,0.5816527033089658
18106,0.42905553575543015
18107,0.5878749255311879
18108,0.5878749255311879
18109,0.5878749255311879
18110,0.4641514934552187
18111,0.15050376004456506
18112,0.6371607617372302
18113,0.4072299737977761
18114,0.28527152461191124
18115,0.4075808509907586
18116,0.4075808509907586
18117,0.4075808509907586
18118,0.7182597354887832
18119,0.17455606943458216
18120,0.8277277778634411
18121,0.5816527033089658
18122,0.42905553575543015
18123,0.5878749255311879
18124,0.5878749255311879
18125,0.5878749255311879
18126,0.356929636708616
18127,0.13845499061834485
18128,0.4955770538868541
18129,0.3289399584349974
18130,0.2196519964291238
18131,0.32929083562797984
18132,0.32929083562797984
18133,0.32929083562797984
18134,0.516607774875135
18135,0.22789596674697254
18136,0.5955881482635076
18137,0.42500215915185946
18138,0.3323237398072375
18139,0.43272561216943006
18140,0.43272561216943006
18141,0.43272561216943006
18142,0.3296291447302791
18143,0.12044588498238862
18144,0.4854340601722267
18145,0.2958164476898444
18146,0.18804132365918902
18147,0.2961673248828268
18148,0.2961673248828268
18149,0.2961673248828268
18150,0.5357104599970179
18151,0.13729442125571828
18152,0.6437415679389275
18153,0.4396514495615971
18154,0.3009925428157446
18155,0.44000232675457956
18156,0.44000232675457956
18157,0.44000232675457956
18158,0.49142320124898436
18159,0.16142805222957302
18160,0.6210035700767526
18161,0.42277850877697853
18162,0.3093662784466866
18163,0.4290007309992007
18164,0.4290007309992007
18165,0.4290007309992007
18166,0.356929636708616
18167,0.13845499061834485
18168,0.4955770538868541
18169,0.3289399584349974
18170,0.2196519964291238
18171,0.32929083562797984
18172,0.32929083562797984
18173,0.32929083562797984
18174,0.5326229684032064
18175,0.17996261417870055
18176,0.6367279675596855
18177,0.4450747016488232
18178,0.3306067535651391
18179,0.4512969238710454
18180,0.4512969238710454
18181,0.4512969238710454
18182,0.5326229684032064
18183,0.17996261417870055
18184,0.6367279675596855
18185,0.4450747016488232
18186,0.3306067535651391
18187,0.4512969238710454
18188,0.4512969238710454
18189,0.4512969238710454
18190,0.6532316117672159
18191,0.16309564545796212
18192,0.7539492542682941
18193,0.5379807808468938
18194,0.4227458023919875
18195,0.5446474475135605
18196,0.5446474475135605
18197,0.5446474475135605
18198,0.5326229684032064
18199,0.17996261417870055
18200,0.6367279675596855
18201,0.4450747016488232
18202,0.3306067535651391
18203,0.4512969238710454
18204,0.4512969238710454
18205,0.4512969238710454
18206,0.5326229684032064
18207,0.17996261417870055
18208,0.6367279675596855
18209,0.4450747016488232
18210,0.3306067535651391
18211,0.4512969238710454
18212,0.4512969238710454
18213,0.4512969238710454
18214,0.5653420454448239
18215,0.30073997463137664
18216,0.6830002924107923
18217,0.49366238723370165
18218,0.38022467837437507
18219,0.5051207205670349
18220,0.5051207205670349
18221,0.5051207205670349
18222,0.44631373194630064
18223,0.19599634905390784
18224,0.5765533082234604
18225,0.38507832369673
18226,0.254566082084327
18227,0.3892888500125195
18228,0.3892888500125195
18229,0.3892888500125195
18230,0.5870184677017336
18231,0.22067587362410454
18232,0.7448232355474596
18233,0.480315649277312
18234,0.35066595809567336
18235,0.48493103389269654
18236,0.48493103389269654
18237,0.48493103389269654
18238,0.6352301832888005
18239,0.1686842132934854
18240,0.7167187852812221
18241,0.5125645240065324
18242,0.35055859227608227
18243,0.5170089684509769
18244,0.5170089684509769
18245,0.5170089684509769
18246,0.4813844781706923
18247,0.18447642775498194
18248,0.5654519222720101
18249,0.403985247877747
18250,0.28069890350792936
18251,0.40842969232219145
18252,0.40842969232219145
18253,0.40842969232219145
18254,0.6694791129396798
18255,0.20901311192900457
18256,0.7454351767390333
18257,0.5475067122776835
18258,0.39761541788815774
18259,0.5521220968930682
18260,0.5521220968930682
18261,0.5521220968930682
18262,0.4813844781706923
18263,0.18447642775498194
18264,0.5654519222720101
18265,0.403985247877747
18266,0.28069890350792936
18267,0.40842969232219145
18268,0.40842969232219145
18269,0.40842969232219145
18270,0.4813844781706923
18271,0.18447642775498194
18272,0.5654519222720101
18273,0.403985247877747
18274,0.28069890350792936
18275,0.40842969232219145
18276,0.40842969232219145
18277,0.40842969232219145
18278,0.6694791129396798
18279,0.20901311192900457
18280,0.7454351767390333
18281,0.5475067122776835
18282,0.39761541788815774
18283,0.5521220968930682
18284,0.5521220968930682
18285,0.5521220968930682
18286,0.46332204296684837
18287,0.1715277805941142
18288,0.5525481693055921
18289,0.3849579749259384
18290,0.26799399234086285
18291,0.38940241937038284
18292,0.38940241937038284
18293,0.38940241937038284
18294,0.4813844781706923
18295,0.18447642775498194
18296,0.5654519222720101
18297,0.403985247877747
18298,0.28069890350792936
18299,0.40842969232219145
18300,0.40842969232219145
18301,0.40842969232219145
18302,0.6694791129396798
18303,0.20901311192900457
18304,0.7454351767390333
18305,0.5475067122776835
18306,0.39761541788815774
18307,0.5521220968930682
18308,0.5521220968930682
18309,0.5521220968930682
18310,0.6694791129396798
18311,0.20901311192900457
18312,0.7454351767390333
18313,0.5475067122776835
18314,0.39761541788815774
18315,0.5521220968930682
18316,0.5521220968930682
18317,0.5521220968930682
18318,0.4813844781706923
18319,0.18447642775498194
18320,0.5654519222720101
18321,0.403985247877747
18322,0.28069890350792936
18323,0.40842969232219145
18324,0.40842969232219145
18325,0.40842969232219145
18326,0.5870184677017336
18327,0.22067587362410454
18328,0.7448232355474596
18329,0.480315649277312
18330,0.35066595809567336
18331,0.48493103389269654
18332,0.48493103389269654
18333,0.48493103389269654
18334,0.44631373194630064
18335,0.19599634905390784
18336,0.5765533082234604
18337,0.38507832369673
18338,0.254566082084327
18339,0.3892888500125195
18340,0.3892888500125195
18341,0.3892888500125195
18342,0.4813844781706923
18343,0.18447642775498194
18344,0.5654519222720101
18345,0.403985247877747
18346,0.28069890350792936
18347,0.40842969232219145
18348,0.40842969232219145
18349,0.40842969232219145
18350,0.6694791129396798
18351,0.6694791129396798
18352,0.20901311192900457
18353,0.7454351767390333
18354,0.5475067122776835
18355,0.39761541788815774
18356,0.5521220968930682
18357,0.5521220968930682
18358,0.5521220968930682
18359,0.5827506417277996
18360,0.1806932204847887
18361,0.7077485607173406
18362,0.48422796675324065
18363,0.3190493812281177
18364,0.48843849306903014
18365,0.48843849306903014
18366,0.48843849306903014
18367,0.5653420454448239
18368,0.30073997463137664
18369,0.6830002924107923
18370,0.49366238723370165
18371,0.38022467837437507
18372,0.5051207205670349
18373,0.5051207205670349
18374,0.5051207205670349
18375,0.5870184677017336
18376,0.22067587362410454
18377,0.7448232355474596
18378,0.480315649277312
18379,0.35066595809567336
18380,0.48493103389269654
18381,0.48493103389269654
18382,0.48493103389269654
18383,0.4813844781706923
18384,0.18447642775498194
18385,0.5654519222720101
18386,0.403985247877747
18387,0.28069890350792936
18388,0.40842969232219145
18389,0.40842969232219145
18390,0.40842969232219145
18391,0.44631373194630064
18392,0.19599634905390784
18393,0.5765533082234604
18394,0.38507832369673
18395,0.254566082084327
18396,0.3892888500125195
18397,0.3892888500125195
18398,0.3892888500125195
18399,0.5653420454448239
18400,0.30073997463137664
18401,0.6830002924107923
18402,0.49366238723370165
18403,0.38022467837437507
18404,0.5051207205670349
18405,0.5051207205670349
18406,0.5051207205670349
18407,0.6694791129396798
18408,0.20901311192900457
18409,0.7454351767390333
18410,0.5475067122776835
18411,0.39761541788815774
18412,0.5521220968930682
18413,0.5521220968930682
18414,0.5521220968930682
18415,0.6694791129396798
18416,0.20901311192900457
18417,0.7454351767390333
18418,0.5475067122776835
18419,0.39761541788815774
18420,0.5521220968930682
18421,0.5521220968930682
18422,0.5521220968930682
18423,0.6694791129396798
18424,0.20901311192900457
18425,0.7454351767390333
18426,0.5475067122776835
18427,0.39761541788815774
18428,0.5521220968930682
18429,0.5521220968930682
18430,0.5521220968930682
18431,0.46332204296684837
18432,0.1715277805941142
18433,0.5525481693055921
18434,0.3849579749259384
18435,0.26799399234086285
18436,0.38940241937038284
18437,0.38940241937038284
18438,0.38940241937038284
18439,0.4813844781706923
18440,0.18447642775498194
18441,0.5654519222720101
18442,0.403985247877747
18443,0.28069890350792936
18444,0.40842969232219145
18445,0.40842969232219145
18446,0.40842969232219145
18447,0.6967786642802439
18448,0.2929999999163286
18449,0.7389161832667624
18450,0.5948832331621398
18451,0.48264276137315676
18452,0.6082165664954732
18453,0.6082165664954732
18454,0.6082165664954732
18455,0.44631373194630064
18456,0.19599634905390784
18457,0.5765533082234604
18458,0.38507832369673
18459,0.254566082084327
18460,0.3892888500125195
18461,0.3892888500125195
18462,0.3892888500125195
18463,0.44631373194630064
18464,0.19599634905390784
18465,0.5765533082234604
18466,0.38507832369673
18467,0.254566082084327
18468,0.3892888500125195
18469,0.3892888500125195
18470,0.3892888500125195
18471,0.4813844781706923
18472,0.18447642775498194
18473,0.5654519222720101
18474,0.403985247877747
18475,0.28069890350792936
18476,0.40842969232219145
18477,0.40842969232219145
18478,0.40842969232219145
18479,0.44631373194630064
18480,0.19599634905390784
18481,0.5765533082234604
18482,0.38507832369673
18483,0.254566082084327
18484,0.3892888500125195
18485,0.3892888500125195
18486,0.3892888500125195
18487,0.6694791129396798
18488,0.20901311192900457
18489,0.7454351767390333
18490,0.5475067122776835
18491,0.39761541788815774
18492,0.5521220968930682
18493,0.5521220968930682
18494,0.5521220968930682
18495,0.44631373194630064
18496,0.19599634905390784
18497,0.5765533082234604
18498,0.38507832369673
18499,0.254566082084327
18500,0.3892888500125195
18501,0.3892888500125195
18502,0.3892888500125195
18503,0.44631373194630064
18504,0.19599634905390784
18505,0.5765533082234604
18506,0.38507832369673
18507,0.254566082084327
18508,0.3892888500125195
18509,0.3892888500125195
18510,0.3892888500125195
18511,0.4059242599385774
18512,0.19104490077259192
18513,0.5629483564363276
18514,0.35143733893022916
18515,0.22796463081973986
18516,0.35564786524601866
18517,0.35564786524601866
18518,0.35564786524601866
18519,0.6352301832888005
18520,0.1686842132934854
18521,0.7167187852812221
18522,0.5125645240065324
18523,0.35055859227608227
18524,0.5170089684509769
18525,0.5170089684509769
18526,0.5170089684509769
18527,0.6352301832888005
18528,0.1686842132934854
18529,0.7167187852812221
18530,0.5125645240065324
18531,0.35055859227608227
18532,0.5170089684509769
18533,0.5170089684509769
18534,0.5170089684509769
18535,0.6694791129396798
18536,0.6694791129396798
18537,0.20901311192900457
18538,0.7454351767390333
18539,0.5475067122776835
18540,0.39761541788815774
18541,0.5521220968930682
18542,0.5521220968930682
18543,0.5521220968930682
18544,0.4813844781706923
18545,0.18447642775498194
18546,0.5654519222720101
18547,0.403985247877747
18548,0.28069890350792936
18549,0.40842969232219145
18550,0.40842969232219145
18551,0.40842969232219145
18552,0.5827506417277996
18553,0.1806932204847887
18554,0.7077485607173406
18555,0.48422796675324065
18556,0.3190493812281177
18557,0.48843849306903014
18558,0.48843849306903014
18559,0.48843849306903014
18560,0.5870184677017336
18561,0.22067587362410454
18562,0.7448232355474596
18563,0.480315649277312
18564,0.35066595809567336
18565,0.48493103389269654
18566,0.48493103389269654
18567,0.48493103389269654
18568,0.44631373194630064
18569,0.19599634905390784
18570,0.5765533082234604
18571,0.38507832369673
18572,0.254566082084327
18573,0.3892888500125195
18574,0.3892888500125195
18575,0.3892888500125195
18576,0.5653420454448239
18577,0.30073997463137664
18578,0.6830002924107923
18579,0.49366238723370165
18580,0.38022467837437507
18581,0.5051207205670349
18582,0.5051207205670349
18583,0.5051207205670349
18584,0.5870184677017336
18585,0.22067587362410454
18586,0.7448232355474596
18587,0.480315649277312
18588,0.35066595809567336
18589,0.48493103389269654
18590,0.48493103389269654
18591,0.48493103389269654
18592,0.5653420454448239
18593,0.30073997463137664
18594,0.6830002924107923
18595,0.49366238723370165
18596,0.38022467837437507
18597,0.5051207205670349
18598,0.5051207205670349
18599,0.5051207205670349
18600,0.5870184677017336
18601,0.22067587362410454
18602,0.7448232355474596
18603,0.480315649277312
18604,0.35066595809567336
18605,0.48493103389269654
18606,0.48493103389269654
18607,0.48493103389269654
18608,0.4813844781706923
18609,0.18447642775498194
18610,0.5654519222720101
18611,0.403985247877747
18612,0.28069890350792936
18613,0.40842969232219145
18614,0.40842969232219145
18615,0.40842969232219145
18616,0.44631373194630064
18617,0.19599634905390784
18618,0.5765533082234604
18619,0.38507832369673
18620,0.254566082084327
18621,0.3892888500125195
18622,0.3892888500125195
18623,0.3892888500125195
18624,0.4813844781706923
18625,0.18447642775498194
18626,0.5654519222720101
18627,0.403985247877747
18628,0.28069890350792936
18629,0.40842969232219145
18630,0.40842969232219145
18631,0.40842969232219145
18632,0.4813844781706923
18633,0.18447642775498194
18634,0.5654519222720101
18635,0.403985247877747
18636,0.28069890350792936
18637,0.40842969232219145
18638,0.40842969232219145
18639,0.40842969232219145
18640,0.6352301832888005
18641,0.1686842132934854
18642,0.7167187852812221
18643,0.5125645240065324
18644,0.35055859227608227
18645,0.5170089684509769
18646,0.5170089684509769
18647,0.5170089684509769
