Id,WnvPresent
13593,0.16382039
13594,0.16382039
13595,0.16603622
13596,0.13072322
13597,0.17539711
13598,0.048485786
13599,0.026749324
13600,0.16382039
13601,0.16382039
13602,0.16382039
13603,0.082560025
13604,0.06364603
13605,0.08770961
13606,0.022513686
13607,0.012270519
13608,0.081349544
13609,0.081349544
13610,0.081349544
13611,0.16603622
13612,0.13072322
13613,0.17539711
13614,0.048485786
13615,0.026749324
13616,0.16382039
13617,0.16382039
13618,0.16382039
13619,0.21836753
13620,0.17425013
13621,0.2156339
13622,0.06565183
13623,0.037134986
13624,0.2156339
13625,0.2156339
13626,0.2156339
13627,0.16603622
13628,0.13072322
13629,0.17539711
13630,0.048485786
13631,0.026749324
13632,0.16382039
13633,0.16382039
13634,0.16382039
13635,0.16603622
13636,0.13072322
13637,0.17539711
13638,0.048485786
13639,0.026749324
13640,0.16382039
13641,0.16382039
13642,0.16382039
13643,0.16603622
13644,0.13072322
13645,0.17539711
13646,0.048485786
13647,0.026749324
13648,0.16382039
13649,0.16382039
13650,0.16382039
13651,0.10945686
13652,0.05486354
13653,0.116071835
13654,0.030498613
13655,0.016684508
13656,0.10789839
13657,0.10789839
13658,0.10789839
13659,0.10945686
13660,0.05486354
13661,0.116071835
13662,0.030498613
13663,0.016684508
13664,0.10789839
13665,0.10789839
13666,0.10789839
13667,0.21836753
13668,0.17425013
13669,0.2156339
13670,0.06565183
13671,0.037134986
13672,0.2156339
13673,0.2156339
13674,0.2156339
13675,0.082560025
13676,0.06364603
13677,0.08770961
13678,0.022513686
13679,0.012270519
13680,0.081349544
13681,0.081349544
13682,0.081349544
13683,0.19401702
13684,0.102082565
13685,0.20456846
13686,0.058035243
13687,0.032162413
13688,0.19151352
13689,0.19151352
13690,0.19151352
13691,0.36761487
13692,0.30511492
13693,0.36388266
13694,0.12755616
13695,0.074288145
13696,0.36388266
13697,0.36388266
13698,0.36388266
13699,0.16603622
13700,0.13072322
13701,0.17539711
13702,0.048485786
13703,0.026749324
13704,0.16382039
13705,0.16382039
13706,0.16382039
13707,0.71790427
13708,0.6505936
13709,0.717572
13710,0.34999457
13711,0.12616508
13712,0.70277506
13713,0.70277506
13714,0.70277506
13715,0.36761487
13716,0.30511492
13717,0.36388266
13718,0.12755616
13719,0.074288145
13720,0.36388266
13721,0.36388266
13722,0.36388266
13723,0.71790427
13724,0.6505936
13725,0.717572
13726,0.34999457
13727,0.12616508
13728,0.70277506
13729,0.70277506
13730,0.70277506
13731,0.36761487
13732,0.30511492
13733,0.36388266
13734,0.12755616
13735,0.074288145
13736,0.36388266
13737,0.36388266
13738,0.36388266
13739,0.082560025
13740,0.06364603
13741,0.08770961
13742,0.022513686
13743,0.012270519
13744,0.081349544
13745,0.081349544
13746,0.081349544
13747,0.16603622
13748,0.13072322
13749,0.17539711
13750,0.048485786
13751,0.026749324
13752,0.16382039
13753,0.16382039
13754,0.16382039
13755,0.082560025
13756,0.06364603
13757,0.08770961
13758,0.022513686
13759,0.012270519
13760,0.081349544
13761,0.081349544
13762,0.081349544
13763,0.082560025
13764,0.06364603
13765,0.08770961
13766,0.022513686
13767,0.012270519
13768,0.081349544
13769,0.081349544
13770,0.081349544
13771,0.10945686
13772,0.05486354
13773,0.116071835
13774,0.030498613
13775,0.016684508
13776,0.10789839
13777,0.10789839
13778,0.10789839
13779,0.082560025
13780,0.06364603
13781,0.08770961
13782,0.022513686
13783,0.012270519
13784,0.081349544
13785,0.081349544
13786,0.081349544
13787,0.082560025
13788,0.06364603
13789,0.08770961
13790,0.022513686
13791,0.012270519
13792,0.081349544
13793,0.081349544
13794,0.081349544
13795,0.082560025
13796,0.06364603
13797,0.08770961
13798,0.022513686
13799,0.012270519
13800,0.081349544
13801,0.081349544
13802,0.081349544
13803,0.082560025
13804,0.06364603
13805,0.08770961
13806,0.022513686
13807,0.012270519
13808,0.081349544
13809,0.081349544
13810,0.081349544
13811,0.082560025
13812,0.06364603
13813,0.08770961
13814,0.022513686
13815,0.012270519
13816,0.081349544
13817,0.081349544
13818,0.081349544
13819,0.71790427
13820,0.6505936
13821,0.717572
13822,0.34999457
13823,0.12616508
13824,0.70277506
13825,0.70277506
13826,0.70277506
13827,0.36761487
13828,0.30511492
13829,0.36388266
13830,0.12755616
13831,0.074288145
13832,0.36388266
13833,0.36388266
13834,0.36388266
13835,0.16603622
13836,0.13072322
13837,0.17539711
13838,0.048485786
13839,0.026749324
13840,0.16382039
13841,0.16382039
13842,0.16382039
13843,0.082560025
13844,0.06364603
13845,0.08770961
13846,0.022513686
13847,0.012270519
13848,0.081349544
13849,0.081349544
13850,0.081349544
13851,0.082560025
13852,0.06364603
13853,0.08770961
13854,0.022513686
13855,0.012270519
13856,0.081349544
13857,0.081349544
13858,0.081349544
13859,0.19401702
13860,0.102082565
13861,0.20456846
13862,0.058035243
13863,0.032162413
13864,0.19151352
13865,0.19151352
13866,0.19151352
13867,0.21836753
13868,0.17425013
13869,0.2156339
13870,0.06565183
13871,0.037134986
13872,0.2156339
13873,0.2156339
13874,0.2156339
13875,0.19401702
13876,0.102082565
13877,0.20456846
13878,0.058035243
13879,0.032162413
13880,0.19151352
13881,0.19151352
13882,0.19151352
13883,0.16603622
13884,0.13072322
13885,0.17539711
13886,0.048485786
13887,0.026749324
13888,0.16382039
13889,0.16382039
13890,0.16382039
13891,0.082560025
13892,0.06364603
13893,0.08770961
13894,0.022513686
13895,0.012270519
13896,0.081349544
13897,0.081349544
13898,0.081349544
13899,0.21836753
13900,0.17425013
13901,0.2156339
13902,0.06565183
13903,0.037134986
13904,0.2156339
13905,0.2156339
13906,0.2156339
13907,0.16603622
13908,0.13072322
13909,0.17539711
13910,0.048485786
13911,0.026749324
13912,0.16382039
13913,0.16382039
13914,0.16382039
13915,0.082560025
13916,0.06364603
13917,0.08770961
13918,0.022513686
13919,0.012270519
13920,0.081349544
13921,0.081349544
13922,0.081349544
13923,0.082560025
13924,0.06364603
13925,0.08770961
13926,0.022513686
13927,0.012270519
13928,0.081349544
13929,0.081349544
13930,0.081349544
13931,0.21836753
13932,0.17425013
13933,0.2156339
13934,0.06565183
13935,0.037134986
13936,0.2156339
13937,0.2156339
13938,0.2156339
13939,0.082560025
13940,0.06364603
13941,0.08770961
13942,0.022513686
13943,0.012270519
13944,0.081349544
13945,0.081349544
13946,0.081349544
13947,0.45919493
13948,0.39685866
13949,0.4730833
13950,0.15985821
13951,0.052232686
13952,0.45520225
13953,0.45520225
13954,0.45520225
13955,0.082560025
13956,0.06364603
13957,0.08770961
13958,0.022513686
13959,0.012270519
13960,0.081349544
13961,0.081349544
13962,0.081349544
13963,0.21836753
13964,0.17425013
13965,0.2156339
13966,0.06565183
13967,0.037134986
13968,0.2156339
13969,0.2156339
13970,0.2156339
13971,0.082560025
13972,0.06364603
13973,0.08770961
13974,0.022513686
13975,0.012270519
13976,0.081349544
13977,0.081349544
13978,0.081349544
13979,0.082560025
13980,0.06364603
13981,0.08770961
13982,0.022513686
13983,0.012270519
13984,0.081349544
13985,0.081349544
13986,0.081349544
13987,0.082560025
13988,0.06364603
13989,0.08770961
13990,0.022513686
13991,0.012270519
13992,0.081349544
13993,0.081349544
13994,0.081349544
13995,0.10945686
13996,0.05486354
13997,0.116071835
13998,0.030498613
13999,0.016684508
14000,0.10789839
14001,0.10789839
14002,0.10789839
14003,0.082560025
14004,0.06364603
14005,0.08770961
14006,0.022513686
14007,0.012270519
14008,0.081349544
14009,0.081349544
14010,0.081349544
14011,0.21836753
14012,0.17425013
14013,0.2156339
14014,0.06565183
14015,0.037134986
14016,0.2156339
14017,0.2156339
14018,0.2156339
14019,0.10945686
14020,0.05486354
14021,0.116071835
14022,0.030498613
14023,0.016684508
14024,0.10789839
14025,0.10789839
14026,0.10789839
14027,0.082560025
14028,0.06364603
14029,0.08770961
14030,0.022513686
14031,0.012270519
14032,0.081349544
14033,0.081349544
14034,0.081349544
14035,0.082560025
14036,0.06364603
14037,0.08770961
14038,0.022513686
14039,0.012270519
14040,0.081349544
14041,0.081349544
14042,0.081349544
14043,0.082560025
14044,0.06364603
14045,0.08770961
14046,0.022513686
14047,0.012270519
14048,0.081349544
14049,0.081349544
14050,0.081349544
14051,0.082560025
14052,0.06364603
14053,0.08770961
14054,0.022513686
14055,0.012270519
14056,0.081349544
14057,0.081349544
14058,0.081349544
14059,0.10945686
14060,0.05486354
14061,0.116071835
14062,0.030498613
14063,0.016684508
14064,0.10789839
14065,0.10789839
14066,0.10789839
14067,0.10945686
14068,0.05486354
14069,0.116071835
14070,0.030498613
14071,0.016684508
14072,0.10789839
14073,0.10789839
14074,0.10789839
14075,0.45919493
14076,0.39685866
14077,0.4730833
14078,0.15985821
14079,0.052232686
14080,0.45520225
14081,0.45520225
14082,0.45520225
14083,0.10945686
14084,0.05486354
14085,0.116071835
14086,0.030498613
14087,0.016684508
14088,0.10789839
14089,0.10789839
14090,0.10789839
14091,0.45919493
14092,0.39685866
14093,0.4730833
14094,0.15985821
14095,0.052232686
14096,0.45520225
14097,0.45520225
14098,0.45520225
14099,0.082560025
14100,0.06364603
14101,0.08770961
14102,0.022513686
14103,0.012270519
14104,0.081349544
14105,0.081349544
14106,0.081349544
14107,0.10945686
14108,0.05486354
14109,0.116071835
14110,0.030498613
14111,0.016684508
14112,0.10789839
14113,0.10789839
14114,0.10789839
14115,0.45919493
14116,0.45919493
14117,0.39685866
14118,0.4730833
14119,0.15985821
14120,0.052232686
14121,0.45520225
14122,0.45520225
14123,0.45520225
14124,0.45919493
14125,0.39685866
14126,0.4730833
14127,0.15985821
14128,0.052232686
14129,0.45520225
14130,0.45520225
14131,0.45520225
14132,0.082560025
14133,0.06364603
14134,0.08770961
14135,0.022513686
14136,0.012270519
14137,0.081349544
14138,0.081349544
14139,0.081349544
14140,0.082560025
14141,0.06364603
14142,0.08770961
14143,0.022513686
14144,0.012270519
14145,0.081349544
14146,0.081349544
14147,0.081349544
14148,0.10945686
14149,0.05486354
14150,0.116071835
14151,0.030498613
14152,0.016684508
14153,0.10789839
14154,0.10789839
14155,0.10789839
14156,0.10945686
14157,0.05486354
14158,0.116071835
14159,0.030498613
14160,0.016684508
14161,0.10789839
14162,0.10789839
14163,0.10789839
14164,0.10945686
14165,0.05486354
14166,0.116071835
14167,0.030498613
14168,0.016684508
14169,0.10789839
14170,0.10789839
14171,0.10789839
14172,0.10945686
14173,0.05486354
14174,0.116071835
14175,0.030498613
14176,0.016684508
14177,0.10789839
14178,0.10789839
14179,0.10789839
14180,0.082560025
14181,0.06364603
14182,0.08770961
14183,0.022513686
14184,0.012270519
14185,0.081349544
14186,0.081349544
14187,0.081349544
14188,0.082560025
14189,0.06364603
14190,0.08770961
14191,0.022513686
14192,0.012270519
14193,0.081349544
14194,0.081349544
14195,0.081349544
14196,0.082560025
14197,0.06364603
14198,0.08770961
14199,0.022513686
14200,0.012270519
14201,0.081349544
14202,0.081349544
14203,0.081349544
14204,0.082560025
14205,0.06364603
14206,0.08770961
14207,0.022513686
14208,0.012270519
14209,0.081349544
14210,0.081349544
14211,0.081349544
14212,0.082560025
14213,0.06364603
14214,0.08770961
14215,0.022513686
14216,0.012270519
14217,0.081349544
14218,0.081349544
14219,0.081349544
14220,0.082560025
14221,0.06364603
14222,0.08770961
14223,0.022513686
14224,0.012270519
14225,0.081349544
14226,0.081349544
14227,0.081349544
14228,0.10945686
14229,0.05486354
14230,0.116071835
14231,0.030498613
14232,0.016684508
14233,0.10789839
14234,0.10789839
14235,0.10789839
14236,0.21836753
14237,0.17425013
14238,0.2156339
14239,0.06565183
14240,0.037134986
14241,0.2156339
14242,0.2156339
14243,0.2156339
14244,0.16603622
14245,0.13072322
14246,0.17539711
14247,0.048485786
14248,0.026749324
14249,0.16382039
14250,0.16382039
14251,0.16382039
14252,0.082560025
14253,0.06364603
14254,0.08770961
14255,0.022513686
14256,0.012270519
14257,0.081349544
14258,0.081349544
14259,0.081349544
14260,0.082560025
14261,0.06364603
14262,0.08770961
14263,0.022513686
14264,0.012270519
14265,0.081349544
14266,0.081349544
14267,0.081349544
14268,0.082560025
14269,0.06364603
14270,0.08770961
14271,0.022513686
14272,0.012270519
14273,0.081349544
14274,0.081349544
14275,0.081349544
14276,0.36761487
14277,0.30511492
14278,0.36388266
14279,0.12755616
14280,0.074288145
14281,0.36388266
14282,0.36388266
14283,0.36388266
14284,0.71790427
14285,0.71790427
14286,0.71790427
14287,0.71790427
14288,0.71790427
14289,0.71790427
14290,0.71790427
14291,0.71790427
14292,0.6505936
14293,0.6505936
14294,0.6505936
14295,0.6505936
14296,0.717572
14297,0.717572
14298,0.717572
14299,0.717572
14300,0.34999457
14301,0.12616508
14302,0.70277506
14303,0.70277506
14304,0.70277506
14305,0.71790427
14306,0.6505936
14307,0.717572
14308,0.34999457
14309,0.12616508
14310,0.70277506
14311,0.70277506
14312,0.70277506
14313,0.082560025
14314,0.06364603
14315,0.08770961
14316,0.022513686
14317,0.012270519
14318,0.081349544
14319,0.081349544
14320,0.081349544
14321,0.082560025
14322,0.06364603
14323,0.08770961
14324,0.022513686
14325,0.012270519
14326,0.081349544
14327,0.081349544
14328,0.081349544
14329,0.082560025
14330,0.06364603
14331,0.08770961
14332,0.022513686
14333,0.012270519
14334,0.081349544
14335,0.081349544
14336,0.081349544
14337,0.082560025
14338,0.06364603
14339,0.08770961
14340,0.022513686
14341,0.012270519
14342,0.081349544
14343,0.081349544
14344,0.081349544
14345,0.082560025
14346,0.06364603
14347,0.08770961
14348,0.022513686
14349,0.012270519
14350,0.081349544
14351,0.081349544
14352,0.081349544
14353,0.082560025
14354,0.06364603
14355,0.08770961
14356,0.022513686
14357,0.012270519
14358,0.081349544
14359,0.081349544
14360,0.081349544
14361,0.16603622
14362,0.13072322
14363,0.17539711
14364,0.048485786
14365,0.026749324
14366,0.16382039
14367,0.16382039
14368,0.16382039
14369,0.082560025
14370,0.06364603
14371,0.08770961
14372,0.022513686
14373,0.012270519
14374,0.081349544
14375,0.081349544
14376,0.081349544
14377,0.16603622
14378,0.13072322
14379,0.17539711
14380,0.048485786
14381,0.026749324
14382,0.16382039
14383,0.16382039
14384,0.16382039
14385,0.082560025
14386,0.06364603
14387,0.08770961
14388,0.022513686
14389,0.012270519
14390,0.081349544
14391,0.081349544
14392,0.081349544
14393,0.71790427
14394,0.6505936
14395,0.717572
14396,0.34999457
14397,0.12616508
14398,0.70277506
14399,0.70277506
14400,0.70277506
14401,0.45919493
14402,0.39685866
14403,0.4730833
14404,0.15985821
14405,0.052232686
14406,0.45520225
14407,0.45520225
14408,0.45520225
14409,0.21836753
14410,0.17425013
14411,0.2156339
14412,0.06565183
14413,0.037134986
14414,0.2156339
14415,0.2156339
14416,0.2156339
14417,0.082560025
14418,0.06364603
14419,0.08770961
14420,0.022513686
14421,0.012270519
14422,0.081349544
14423,0.081349544
14424,0.081349544
14425,0.21836753
14426,0.17425013
14427,0.2156339
14428,0.06565183
14429,0.037134986
14430,0.2156339
14431,0.2156339
14432,0.2156339
14433,0.082560025
14434,0.06364603
14435,0.08770961
14436,0.022513686
14437,0.012270519
14438,0.081349544
14439,0.081349544
14440,0.081349544
14441,0.082560025
14442,0.06364603
14443,0.08770961
14444,0.022513686
14445,0.012270519
14446,0.081349544
14447,0.081349544
14448,0.081349544
14449,0.16603622
14450,0.13072322
14451,0.17539711
14452,0.048485786
14453,0.026749324
14454,0.16382039
14455,0.16382039
14456,0.16382039
14457,0.10945686
14458,0.05486354
14459,0.116071835
14460,0.030498613
14461,0.016684508
14462,0.10789839
14463,0.10789839
14464,0.10789839
14465,0.36761487
14466,0.30511492
14467,0.36388266
14468,0.12755616
14469,0.074288145
14470,0.36388266
14471,0.36388266
14472,0.36388266
14473,0.10945686
14474,0.05486354
14475,0.116071835
14476,0.030498613
14477,0.016684508
14478,0.10789839
14479,0.10789839
14480,0.10789839
14481,0.16603622
14482,0.13072322
14483,0.17539711
14484,0.048485786
14485,0.026749324
14486,0.16382039
14487,0.16382039
14488,0.16382039
14489,0.71790427
14490,0.6505936
14491,0.717572
14492,0.34999457
14493,0.12616508
14494,0.70277506
14495,0.70277506
14496,0.70277506
14497,0.16603622
14498,0.13072322
14499,0.17539711
14500,0.048485786
14501,0.026749324
14502,0.16382039
14503,0.16382039
14504,0.16382039
14505,0.19401702
14506,0.102082565
14507,0.20456846
14508,0.058035243
14509,0.032162413
14510,0.19151352
14511,0.19151352
14512,0.19151352
14513,0.082560025
14514,0.06364603
14515,0.08770961
14516,0.022513686
14517,0.012270519
14518,0.081349544
14519,0.081349544
14520,0.081349544
14521,0.16603622
14522,0.13072322
14523,0.17539711
14524,0.048485786
14525,0.026749324
14526,0.16382039
14527,0.16382039
14528,0.16382039
14529,0.082560025
14530,0.06364603
14531,0.08770961
14532,0.022513686
14533,0.012270519
14534,0.081349544
14535,0.081349544
14536,0.081349544
14537,0.082560025
14538,0.06364603
14539,0.08770961
14540,0.022513686
14541,0.012270519
14542,0.081349544
14543,0.081349544
14544,0.081349544
14545,0.21836753
14546,0.17425013
14547,0.2156339
14548,0.06565183
14549,0.037134986
14550,0.2156339
14551,0.2156339
14552,0.2156339
14553,0.082560025
14554,0.06364603
14555,0.08770961
14556,0.022513686
14557,0.012270519
14558,0.081349544
14559,0.081349544
14560,0.081349544
14561,0.082560025
14562,0.06364603
14563,0.08770961
14564,0.022513686
14565,0.012270519
14566,0.081349544
14567,0.081349544
14568,0.081349544
14569,0.68005353
14570,0.33786684
14571,0.68171364
14572,0.28133163
14573,0.062342104
14574,0.6322182
14575,0.6322182
14576,0.6322182
14577,0.26281047
14578,0.053123336
14579,0.2891503
14580,0.07358075
14581,0.02689769
14582,0.2339335
14583,0.2339335
14584,0.2339335
14585,0.4776429
14586,0.14075515
14587,0.49004775
14588,0.16679725
14589,0.06620352
14590,0.43922496
14591,0.43922496
14592,0.43922496
14593,0.38859516
14594,0.06646216
14595,0.5063005
14596,0.12403611
14597,0.046964586
14598,0.35250613
14599,0.35250613
14600,0.35250613
14601,0.2246365
14602,0.043605432
14603,0.31855428
14604,0.060632266
14605,0.021969514
14606,0.19882272
14607,0.19882272
14608,0.19882272
14609,0.4263095
14610,0.11748464
14611,0.52479875
14612,0.13992241
14613,0.05447692
14614,0.38894606
14615,0.38894606
14616,0.38894606
14617,0.2246365
14618,0.043605432
14619,0.31855428
14620,0.060632266
14621,0.021969514
14622,0.19882272
14623,0.19882272
14624,0.19882272
14625,0.2246365
14626,0.043605432
14627,0.31855428
14628,0.060632266
14629,0.021969514
14630,0.19882272
14631,0.19882272
14632,0.19882272
14633,0.4263095
14634,0.11748464
14635,0.52479875
14636,0.13992241
14637,0.05447692
14638,0.38894606
14639,0.38894606
14640,0.38894606
14641,0.20287105
14642,0.043605432
14643,0.2911055
14644,0.053657804
14645,0.019350776
14646,0.17898108
14647,0.17898108
14648,0.17898108
14649,0.2246365
14650,0.043605432
14651,0.31855428
14652,0.060632266
14653,0.021969514
14654,0.19882272
14655,0.19882272
14656,0.19882272
14657,0.4263095
14658,0.11748464
14659,0.52479875
14660,0.13992241
14661,0.05447692
14662,0.38894606
14663,0.38894606
14664,0.38894606
14665,0.4263095
14666,0.11748464
14667,0.52479875
14668,0.13992241
14669,0.05447692
14670,0.38894606
14671,0.38894606
14672,0.38894606
14673,0.2246365
14674,0.043605432
14675,0.31855428
14676,0.060632266
14677,0.021969514
14678,0.19882272
14679,0.19882272
14680,0.19882272
14681,0.4776429
14682,0.14075515
14683,0.49004775
14684,0.16679725
14685,0.06620352
14686,0.43922496
14687,0.43922496
14688,0.43922496
14689,0.26281047
14690,0.053123336
14691,0.2891503
14692,0.07358075
14693,0.02689769
14694,0.2339335
14695,0.2339335
14696,0.2339335
14697,0.2246365
14698,0.043605432
14699,0.31855428
14700,0.060632266
14701,0.021969514
14702,0.19882272
14703,0.19882272
14704,0.19882272
14705,0.4263095
14706,0.11748464
14707,0.52479875
14708,0.13992241
14709,0.05447692
14710,0.38894606
14711,0.38894606
14712,0.38894606
14713,0.43886128
14714,0.0805489
14715,0.47155887
14716,0.1483861
14717,0.057171877
14718,0.40116704
14719,0.40116704
14720,0.40116704
14721,0.68005353
14722,0.33786684
14723,0.68171364
14724,0.28133163
14725,0.062342104
14726,0.6322182
14727,0.6322182
14728,0.6322182
14729,0.4776429
14730,0.4776429
14731,0.4776429
14732,0.14075515
14733,0.49004775
14734,0.16679725
14735,0.06620352
14736,0.43922496
14737,0.43922496
14738,0.43922496
14739,0.2246365
14740,0.043605432
14741,0.31855428
14742,0.060632266
14743,0.021969514
14744,0.19882272
14745,0.19882272
14746,0.19882272
14747,0.26281047
14748,0.053123336
14749,0.2891503
14750,0.07358075
14751,0.02689769
14752,0.2339335
14753,0.2339335
14754,0.2339335
14755,0.68005353
14756,0.33786684
14757,0.68171364
14758,0.28133163
14759,0.062342104
14760,0.6322182
14761,0.6322182
14762,0.6322182
14763,0.4263095
14764,0.11748464
14765,0.52479875
14766,0.13992241
14767,0.05447692
14768,0.38894606
14769,0.38894606
14770,0.38894606
14771,0.4263095
14772,0.11748464
14773,0.52479875
14774,0.13992241
14775,0.05447692
14776,0.38894606
14777,0.38894606
14778,0.38894606
14779,0.4263095
14780,0.11748464
14781,0.52479875
14782,0.13992241
14783,0.05447692
14784,0.38894606
14785,0.38894606
14786,0.38894606
14787,0.20287105
14788,0.043605432
14789,0.2911055
14790,0.053657804
14791,0.019350776
14792,0.17898108
14793,0.17898108
14794,0.17898108
14795,0.2246365
14796,0.043605432
14797,0.31855428
14798,0.060632266
14799,0.021969514
14800,0.19882272
14801,0.19882272
14802,0.19882272
14803,0.6333421
14804,0.2931257
14805,0.7111034
14806,0.24134818
14807,0.051261924
14808,0.5828073
14809,0.5828073
14810,0.5828073
14811,0.26281047
14812,0.053123336
14813,0.2891503
14814,0.07358075
14815,0.02689769
14816,0.2339335
14817,0.2339335
14818,0.2339335
14819,0.26281047
14820,0.053123336
14821,0.2891503
14822,0.07358075
14823,0.02689769
14824,0.2339335
14825,0.2339335
14826,0.2339335
14827,0.2246365
14828,0.043605432
14829,0.31855428
14830,0.060632266
14831,0.021969514
14832,0.19882272
14833,0.19882272
14834,0.19882272
14835,0.26281047
14836,0.053123336
14837,0.2891503
14838,0.07358075
14839,0.02689769
14840,0.2339335
14841,0.2339335
14842,0.2339335
14843,0.4263095
14844,0.11748464
14845,0.52479875
14846,0.13992241
14847,0.05447692
14848,0.38894606
14849,0.38894606
14850,0.38894606
14851,0.26281047
14852,0.053123336
14853,0.2891503
14854,0.07358075
14855,0.02689769
14856,0.2339335
14857,0.2339335
14858,0.2339335
14859,0.26281047
14860,0.053123336
14861,0.2891503
14862,0.07358075
14863,0.02689769
14864,0.2339335
14865,0.2339335
14866,0.2339335
14867,0.23848395
14868,0.23848395
14869,0.053123336
14870,0.2632563
14871,0.06522025
14872,0.02370576
14873,0.21151301
14874,0.21151301
14875,0.21151301
14876,0.38859516
14877,0.06646216
14878,0.5063005
14879,0.12403611
14880,0.046964586
14881,0.35250613
14882,0.35250613
14883,0.35250613
14884,0.38859516
14885,0.06646216
14886,0.5063005
14887,0.12403611
14888,0.046964586
14889,0.35250613
14890,0.35250613
14891,0.35250613
14892,0.4263095
14893,0.11748464
14894,0.52479875
14895,0.13992241
14896,0.05447692
14897,0.38894606
14898,0.38894606
14899,0.38894606
14900,0.2246365
14901,0.043605432
14902,0.31855428
14903,0.060632266
14904,0.021969514
14905,0.19882272
14906,0.19882272
14907,0.19882272
14908,0.43886128
14909,0.0805489
14910,0.47155887
14911,0.1483861
14912,0.057171877
14913,0.40116704
14914,0.40116704
14915,0.40116704
14916,0.4776429
14917,0.14075515
14918,0.49004775
14919,0.16679725
14920,0.06620352
14921,0.43922496
14922,0.43922496
14923,0.43922496
14924,0.26281047
14925,0.053123336
14926,0.2891503
14927,0.07358075
14928,0.02689769
14929,0.2339335
14930,0.2339335
14931,0.2339335
14932,0.68005353
14933,0.33786684
14934,0.68171364
14935,0.28133163
14936,0.062342104
14937,0.6322182
14938,0.6322182
14939,0.6322182
14940,0.4776429
14941,0.14075515
14942,0.49004775
14943,0.16679725
14944,0.06620352
14945,0.43922496
14946,0.43922496
14947,0.43922496
14948,0.68005353
14949,0.68005353
14950,0.33786684
14951,0.68171364
14952,0.28133163
14953,0.062342104
14954,0.6322182
14955,0.6322182
14956,0.6322182
14957,0.4776429
14958,0.14075515
14959,0.49004775
14960,0.16679725
14961,0.06620352
14962,0.43922496
14963,0.43922496
14964,0.43922496
14965,0.2246365
14966,0.043605432
14967,0.31855428
14968,0.060632266
14969,0.021969514
14970,0.19882272
14971,0.19882272
14972,0.19882272
14973,0.26281047
14974,0.053123336
14975,0.2891503
14976,0.07358075
14977,0.02689769
14978,0.2339335
14979,0.2339335
14980,0.2339335
14981,0.2246365
14982,0.043605432
14983,0.31855428
14984,0.060632266
14985,0.021969514
14986,0.19882272
14987,0.19882272
14988,0.19882272
14989,0.2246365
14990,0.043605432
14991,0.31855428
14992,0.060632266
14993,0.021969514
14994,0.19882272
14995,0.19882272
14996,0.19882272
14997,0.38859516
14998,0.06646216
14999,0.5063005
15000,0.12403611
15001,0.046964586
15002,0.35250613
15003,0.35250613
15004,0.35250613
15005,0.2246365
15006,0.043605432
15007,0.31855428
15008,0.060632266
15009,0.021969514
15010,0.19882272
15011,0.19882272
15012,0.19882272
15013,0.2246365
15014,0.043605432
15015,0.31855428
15016,0.060632266
15017,0.021969514
15018,0.19882272
15019,0.19882272
15020,0.19882272
15021,0.2246365
15022,0.043605432
15023,0.31855428
15024,0.060632266
15025,0.021969514
15026,0.19882272
15027,0.19882272
15028,0.19882272
15029,0.2246365
15030,0.043605432
15031,0.31855428
15032,0.060632266
15033,0.021969514
15034,0.19882272
15035,0.19882272
15036,0.19882272
15037,0.2246365
15038,0.043605432
15039,0.31855428
15040,0.060632266
15041,0.021969514
15042,0.19882272
15043,0.19882272
15044,0.19882272
15045,0.68005353
15046,0.33786684
15047,0.68171364
15048,0.28133163
15049,0.062342104
15050,0.6322182
15051,0.6322182
15052,0.6322182
15053,0.4776429
15054,0.14075515
15055,0.49004775
15056,0.16679725
15057,0.06620352
15058,0.43922496
15059,0.43922496
15060,0.43922496
15061,0.26281047
15062,0.053123336
15063,0.2891503
15064,0.07358075
15065,0.02689769
15066,0.2339335
15067,0.2339335
15068,0.2339335
15069,0.20287105
15070,0.043605432
15071,0.2911055
15072,0.053657804
15073,0.019350776
15074,0.17898108
15075,0.17898108
15076,0.17898108
15077,0.2246365
15078,0.043605432
15079,0.31855428
15080,0.060632266
15081,0.021969514
15082,0.19882272
15083,0.19882272
15084,0.19882272
15085,0.43886128
15086,0.43886128
15087,0.0805489
15088,0.47155887
15089,0.1483861
15090,0.057171877
15091,0.40116704
15092,0.40116704
15093,0.40116704
15094,0.4263095
15095,0.11748464
15096,0.52479875
15097,0.13992241
15098,0.05447692
15099,0.38894606
15100,0.38894606
15101,0.38894606
15102,0.43886128
15103,0.0805489
15104,0.47155887
15105,0.1483861
15106,0.057171877
15107,0.40116704
15108,0.40116704
15109,0.40116704
15110,0.26281047
15111,0.053123336
15112,0.2891503
15113,0.07358075
15114,0.02689769
15115,0.2339335
15116,0.2339335
15117,0.2339335
15118,0.2246365
15119,0.043605432
15120,0.31855428
15121,0.060632266
15122,0.021969514
15123,0.19882272
15124,0.19882272
15125,0.19882272
15126,0.4263095
15127,0.11748464
15128,0.52479875
15129,0.13992241
15130,0.05447692
15131,0.38894606
15132,0.38894606
15133,0.38894606
15134,0.26281047
15135,0.053123336
15136,0.2891503
15137,0.07358075
15138,0.02689769
15139,0.2339335
15140,0.2339335
15141,0.2339335
15142,0.2246365
15143,0.043605432
15144,0.31855428
15145,0.060632266
15146,0.021969514
15147,0.19882272
