Id,WnvPresent
13061,0.21589972114519107
13062,0.23172093674406744
13063,0.14751793300178434
13064,0.23172093674406744
13065,0.23172093674406744
13066,0.23172093674406744
13067,0.2748238590841412
13068,0.19725556188171853
13069,0.2462267572560296
13070,0.2635234448311098
13071,0.17032605055425445
13072,0.2635234448311098
13073,0.2635234448311098
13074,0.2635234448311098
13075,0.4374211341729977
13076,0.290387142790759
13077,0.4012668348842292
13078,0.42333790747306066
13079,0.2910939339776093
13080,0.42333790747306066
13081,0.42333790747306066
13082,0.42333790747306066
13083,0.4374211341729977
13084,0.290387142790759
13085,0.4012668348842292
13086,0.42333790747306066
13087,0.2910939339776093
13088,0.42333790747306066
13089,0.42333790747306066
13090,0.42333790747306066
13091,0.24210591027872563
13092,0.1715871378341905
13093,0.21589972114519107
13094,0.23172093674406744
13095,0.14751793300178434
13096,0.23172093674406744
13097,0.23172093674406744
13098,0.23172093674406744
13099,0.24210591027872563
13100,0.1715871378341905
13101,0.21589972114519107
13102,0.23172093674406744
13103,0.14751793300178434
13104,0.23172093674406744
13105,0.23172093674406744
13106,0.23172093674406744
13107,0.24210591027872563
13108,0.1715871378341905
13109,0.21589972114519107
13110,0.23172093674406744
13111,0.14751793300178434
13112,0.23172093674406744
13113,0.23172093674406744
13114,0.23172093674406744
13115,0.24210591027872563
13116,0.1715871378341905
13117,0.21589972114519107
13118,0.23172093674406744
13119,0.14751793300178434
13120,0.23172093674406744
13121,0.23172093674406744
13122,0.23172093674406744
13123,0.24210591027872563
13124,0.1715871378341905
13125,0.21589972114519107
13126,0.23172093674406744
13127,0.14751793300178434
13128,0.23172093674406744
13129,0.23172093674406744
13130,0.23172093674406744
13131,0.24210591027872563
13132,0.1715871378341905
13133,0.21589972114519107
13134,0.23172093674406744
13135,0.14751793300178434
13136,0.23172093674406744
13137,0.23172093674406744
13138,0.23172093674406744
13139,0.21075636465144648
13140,0.14759064867421035
13141,0.187105795456941
13142,0.2013588417855831
13143,0.12637403163835562
13144,0.2013588417855831
13145,0.2013588417855831
13146,0.2013588417855831
13147,0.24210591027872563
13148,0.1715871378341905
13149,0.21589972114519107
13150,0.23172093674406744
13151,0.14751793300178434
13152,0.23172093674406744
13153,0.23172093674406744
13154,0.23172093674406744
13155,0.21075636465144648
13156,0.14759064867421035
13157,0.187105795456941
13158,0.2013588417855831
13159,0.12637403163835562
13160,0.2013588417855831
13161,0.2013588417855831
13162,0.2013588417855831
13163,0.24210591027872563
13164,0.1715871378341905
13165,0.21589972114519107
13166,0.23172093674406744
13167,0.14751793300178434
13168,0.23172093674406744
13169,0.23172093674406744
13170,0.23172093674406744
13171,0.4374211341729977
13172,0.290387142790759
13173,0.4012668348842292
13174,0.42333790747306066
13175,0.2910939339776093
13176,0.42333790747306066
13177,0.42333790747306066
13178,0.42333790747306066
13179,0.4899409929654401
13180,0.3357902911992882
13181,0.45294070987909213
13182,0.4755963246998772
13183,0.33655517945450936
13184,0.4755963246998772
13185,0.4755963246998772
13186,0.4755963246998772
13187,0.31193675345134375
13188,0.22717493489354984
13189,0.2809741162842146
13190,0.2997410681520223
13191,0.19716403682487302
13192,0.2997410681520223
13193,0.2997410681520223
13194,0.2997410681520223
13195,0.24210591027872563
13196,0.1715871378341905
13197,0.21589972114519107
13198,0.23172093674406744
13199,0.14751793300178434
13200,0.23172093674406744
13201,0.23172093674406744
13202,0.23172093674406744
13203,0.31193675345134375
13204,0.22717493489354984
13205,0.2809741162842146
13206,0.2997410681520223
13207,0.19716403682487302
13208,0.2997410681520223
13209,0.2997410681520223
13210,0.2997410681520223
13211,0.24210591027872563
13212,0.1715871378341905
13213,0.21589972114519107
13214,0.23172093674406744
13215,0.14751793300178434
13216,0.23172093674406744
13217,0.23172093674406744
13218,0.23172093674406744
13219,0.24210591027872563
13220,0.1715871378341905
13221,0.21589972114519107
13222,0.23172093674406744
13223,0.14751793300178434
13224,0.23172093674406744
13225,0.23172093674406744
13226,0.23172093674406744
13227,0.21075636465144648
13228,0.14759064867421035
13229,0.187105795456941
13230,0.2013588417855831
13231,0.12637403163835562
13232,0.2013588417855831
13233,0.2013588417855831
13234,0.2013588417855831
13235,0.24210591027872563
13236,0.1715871378341905
13237,0.21589972114519107
13238,0.23172093674406744
13239,0.14751793300178434
13240,0.23172093674406744
13241,0.23172093674406744
13242,0.23172093674406744
13243,0.2748238590841412
13244,0.19725556188171853
13245,0.2462267572560296
13246,0.2635234448311098
13247,0.17032605055425445
13248,0.2635234448311098
13249,0.2635234448311098
13250,0.2635234448311098
13251,0.24210591027872563
13252,0.1715871378341905
13253,0.21589972114519107
13254,0.23172093674406744
13255,0.14751793300178434
13256,0.23172093674406744
13257,0.23172093674406744
13258,0.23172093674406744
13259,0.21075636465144648
13260,0.14759064867421035
13261,0.187105795456941
13262,0.2013588417855831
13263,0.12637403163835562
13264,0.2013588417855831
13265,0.2013588417855831
13266,0.2013588417855831
13267,0.4374211341729977
13268,0.290387142790759
13269,0.4012668348842292
13270,0.42333790747306066
13271,0.2910939339776093
13272,0.42333790747306066
13273,0.42333790747306066
13274,0.42333790747306066
13275,0.21075636465144648
13276,0.14759064867421035
13277,0.187105795456941
13278,0.2013588417855831
13279,0.12637403163835562
13280,0.2013588417855831
13281,0.2013588417855831
13282,0.2013588417855831
13283,0.21075636465144648
13284,0.14759064867421035
13285,0.187105795456941
13286,0.2013588417855831
13287,0.12637403163835562
13288,0.2013588417855831
13289,0.2013588417855831
13290,0.2013588417855831
13291,0.24210591027872563
13292,0.1715871378341905
13293,0.21589972114519107
13294,0.23172093674406744
13295,0.14751793300178434
13296,0.23172093674406744
13297,0.23172093674406744
13298,0.23172093674406744
13299,0.21075636465144648
13300,0.14759064867421035
13301,0.187105795456941
13302,0.2013588417855831
13303,0.12637403163835562
13304,0.2013588417855831
13305,0.2013588417855831
13306,0.2013588417855831
13307,0.24210591027872563
13308,0.1715871378341905
13309,0.21589972114519107
13310,0.23172093674406744
13311,0.14751793300178434
13312,0.23172093674406744
13313,0.23172093674406744
13314,0.23172093674406744
13315,0.24210591027872563
13316,0.1715871378341905
13317,0.21589972114519107
13318,0.23172093674406744
13319,0.14751793300178434
13320,0.23172093674406744
13321,0.23172093674406744
13322,0.23172093674406744
13323,0.31193675345134375
13324,0.22717493489354984
13325,0.2809741162842146
13326,0.2997410681520223
13327,0.19716403682487302
13328,0.2997410681520223
13329,0.2997410681520223
13330,0.2997410681520223
13331,0.24210591027872563
13332,0.1715871378341905
13333,0.21589972114519107
13334,0.23172093674406744
13335,0.14751793300178434
13336,0.23172093674406744
13337,0.23172093674406744
13338,0.23172093674406744
13339,0.24210591027872563
13340,0.1715871378341905
13341,0.21589972114519107
13342,0.23172093674406744
13343,0.14751793300178434
13344,0.23172093674406744
13345,0.23172093674406744
13346,0.23172093674406744
13347,0.6536866756948294
13348,0.4983536519648767
13349,0.6193357368758868
13350,0.6405687091281771
13351,0.49921052777933417
13352,0.6405687091281771
13353,0.6405687091281771
13354,0.6405687091281771
13355,0.24210591027872563
13356,0.1715871378341905
13357,0.21589972114519107
13358,0.23172093674406744
13359,0.14751793300178434
13360,0.23172093674406744
13361,0.23172093674406744
13362,0.23172093674406744
13363,0.31193675345134375
13364,0.22717493489354984
13365,0.2809741162842146
13366,0.2997410681520223
13367,0.19716403682487302
13368,0.2997410681520223
13369,0.2997410681520223
13370,0.2997410681520223
13371,0.20619422787221633
13372,0.14414610398141742
13373,0.18293694647496542
13374,0.19694936577219913
13375,0.12335299533219038
13376,0.19694936577219913
13377,0.19694936577219913
13378,0.19694936577219913
13379,0.20619422787221633
13380,0.14414610398141742
13381,0.18293694647496542
13382,0.19694936577219913
13383,0.12335299533219038
13384,0.19694936577219913
13385,0.19694936577219913
13386,0.19694936577219913
13387,0.26934817660330856
13388,0.19291423692775622
13389,0.24113139362378386
13390,0.2581927517037052
13391,0.166454510715923
13392,0.2581927517037052
13393,0.2581927517037052
13394,0.2581927517037052
13395,0.20619422787221633
13396,0.14414610398141742
13397,0.18293694647496542
13398,0.19694936577219913
13399,0.12335299533219038
13400,0.19694936577219913
13401,0.19694936577219913
13402,0.19694936577219913
13403,0.20619422787221633
13404,0.14414610398141742
13405,0.18293694647496542
13406,0.19694936577219913
13407,0.12335299533219038
13408,0.19694936577219913
13409,0.19694936577219913
13410,0.19694936577219913
13411,0.26934817660330856
13412,0.19291423692775622
13413,0.24113139362378386
13414,0.2581927517037052
13415,0.166454510715923
13416,0.2581927517037052
13417,0.2581927517037052
13418,0.2581927517037052
13419,0.20619422787221633
13420,0.14414610398141742
13421,0.18293694647496542
13422,0.19694936577219913
13423,0.12335299533219038
13424,0.19694936577219913
13425,0.19694936577219913
13426,0.19694936577219913
13427,0.20619422787221633
13428,0.14414610398141742
13429,0.18293694647496542
13430,0.19694936577219913
13431,0.12335299533219038
13432,0.19694936577219913
13433,0.19694936577219913
13434,0.19694936577219913
13435,0.26934817660330856
13436,0.19291423692775622
13437,0.24113139362378386
13438,0.2581927517037052
13439,0.166454510715923
13440,0.2581927517037052
13441,0.2581927517037052
13442,0.2581927517037052
13443,0.26934817660330856
13444,0.19291423692775622
13445,0.24113139362378386
13446,0.2581927517037052
13447,0.166454510715923
13448,0.2581927517037052
13449,0.2581927517037052
13450,0.2581927517037052
13451,0.20619422787221633
13452,0.14414610398141742
13453,0.18293694647496542
13454,0.19694936577219913
13455,0.12335299533219038
13456,0.19694936577219913
13457,0.19694936577219913
13458,0.19694936577219913
13459,0.31193675345134375
13460,0.22717493489354984
13461,0.2809741162842146
13462,0.2997410681520223
13463,0.19716403682487302
13464,0.2997410681520223
13465,0.2997410681520223
13466,0.2997410681520223
13467,0.24210591027872563
13468,0.1715871378341905
13469,0.21589972114519107
13470,0.23172093674406744
13471,0.14751793300178434
13472,0.23172093674406744
13473,0.23172093674406744
13474,0.23172093674406744
13475,0.20619422787221633
13476,0.14414610398141742
13477,0.18293694647496542
13478,0.19694936577219913
13479,0.12335299533219038
13480,0.19694936577219913
13481,0.19694936577219913
13482,0.19694936577219913
13483,0.26934817660330856
13484,0.19291423692775622
13485,0.24113139362378386
13486,0.2581927517037052
13487,0.166454510715923
13488,0.2581927517037052
13489,0.2581927517037052
13490,0.2581927517037052
13491,0.24210591027872563
13492,0.1715871378341905
13493,0.21589972114519107
13494,0.23172093674406744
13495,0.14751793300178434
13496,0.23172093674406744
13497,0.23172093674406744
13498,0.23172093674406744
13499,0.6536866756948294
13500,0.4983536519648767
13501,0.6193357368758868
13502,0.6405687091281771
13503,0.49921052777933417
13504,0.6405687091281771
13505,0.6405687091281771
13506,0.6405687091281771
13507,0.31193675345134375
13508,0.22717493489354984
13509,0.2809741162842146
13510,0.2997410681520223
13511,0.19716403682487302
13512,0.2997410681520223
13513,0.2997410681520223
13514,0.2997410681520223
13515,0.20619422787221633
13516,0.14414610398141742
13517,0.18293694647496542
13518,0.19694936577219913
13519,0.12335299533219038
13520,0.19694936577219913
13521,0.19694936577219913
13522,0.19694936577219913
13523,0.24210591027872563
13524,0.1715871378341905
13525,0.21589972114519107
13526,0.23172093674406744
13527,0.14751793300178434
13528,0.23172093674406744
13529,0.23172093674406744
13530,0.23172093674406744
13531,0.6536866756948294
13532,0.4983536519648767
13533,0.6193357368758868
13534,0.6405687091281771
13535,0.49921052777933417
13536,0.6405687091281771
13537,0.6405687091281771
13538,0.6405687091281771
13539,0.26934817660330856
13540,0.19291423692775622
13541,0.24113139362378386
13542,0.2581927517037052
13543,0.166454510715923
13544,0.2581927517037052
13545,0.2581927517037052
13546,0.2581927517037052
13547,0.26934817660330856
13548,0.19291423692775622
13549,0.24113139362378386
13550,0.2581927517037052
13551,0.166454510715923
13552,0.2581927517037052
13553,0.2581927517037052
13554,0.2581927517037052
13555,0.26934817660330856
13556,0.19291423692775622
13557,0.24113139362378386
13558,0.2581927517037052
13559,0.166454510715923
13560,0.2581927517037052
13561,0.2581927517037052
13562,0.2581927517037052
13563,0.20619422787221633
13564,0.14414610398141742
13565,0.18293694647496542
13566,0.19694936577219913
13567,0.12335299533219038
13568,0.19694936577219913
13569,0.19694936577219913
13570,0.19694936577219913
13571,0.20619422787221633
13572,0.14414610398141742
13573,0.18293694647496542
13574,0.19694936577219913
13575,0.12335299533219038
13576,0.19694936577219913
13577,0.19694936577219913
13578,0.19694936577219913
13579,0.5917985420135594
13580,0.4327931424867599
13581,0.5554833090237988
13582,0.5778502366900914
13583,0.43363473532357455
13584,0.5778502366900914
13585,0.5778502366900914
13586,0.5778502366900914
13587,0.24210591027872563
13588,0.1715871378341905
13589,0.21589972114519107
13590,0.23172093674406744
13591,0.14751793300178434
13592,0.23172093674406744
13593,0.23172093674406744
13594,0.23172093674406744
13595,0.24210591027872563
13596,0.1715871378341905
13597,0.21589972114519107
13598,0.23172093674406744
13599,0.14751793300178434
13600,0.23172093674406744
13601,0.23172093674406744
13602,0.23172093674406744
13603,0.20619422787221633
13604,0.14414610398141742
13605,0.18293694647496542
13606,0.19694936577219913
13607,0.12335299533219038
13608,0.19694936577219913
13609,0.19694936577219913
13610,0.19694936577219913
13611,0.24210591027872563
13612,0.1715871378341905
13613,0.21589972114519107
13614,0.23172093674406744
13615,0.14751793300178434
13616,0.23172093674406744
13617,0.23172093674406744
13618,0.23172093674406744
13619,0.26934817660330856
13620,0.19291423692775622
13621,0.24113139362378386
13622,0.2581927517037052
13623,0.166454510715923
13624,0.2581927517037052
13625,0.2581927517037052
13626,0.2581927517037052
13627,0.24210591027872563
13628,0.1715871378341905
13629,0.21589972114519107
13630,0.23172093674406744
13631,0.14751793300178434
13632,0.23172093674406744
13633,0.23172093674406744
13634,0.23172093674406744
13635,0.24210591027872563
13636,0.1715871378341905
13637,0.21589972114519107
13638,0.23172093674406744
13639,0.14751793300178434
13640,0.23172093674406744
13641,0.23172093674406744
13642,0.23172093674406744
13643,0.24210591027872563
13644,0.1715871378341905
13645,0.21589972114519107
13646,0.23172093674406744
13647,0.14751793300178434
13648,0.23172093674406744
13649,0.23172093674406744
13650,0.23172093674406744
13651,0.20619422787221633
13652,0.14414610398141742
13653,0.18293694647496542
13654,0.19694936577219913
13655,0.12335299533219038
13656,0.19694936577219913
13657,0.19694936577219913
13658,0.19694936577219913
13659,0.20619422787221633
13660,0.14414610398141742
13661,0.18293694647496542
13662,0.19694936577219913
13663,0.12335299533219038
13664,0.19694936577219913
13665,0.19694936577219913
13666,0.19694936577219913
13667,0.26934817660330856
13668,0.19291423692775622
13669,0.24113139362378386
13670,0.2581927517037052
13671,0.166454510715923
13672,0.2581927517037052
13673,0.2581927517037052
13674,0.2581927517037052
13675,0.20619422787221633
13676,0.14414610398141742
13677,0.18293694647496542
13678,0.19694936577219913
13679,0.12335299533219038
13680,0.19694936577219913
13681,0.19694936577219913
13682,0.19694936577219913
13683,0.24210591027872563
13684,0.1715871378341905
13685,0.21589972114519107
13686,0.23172093674406744
13687,0.14751793300178434
13688,0.23172093674406744
13689,0.23172093674406744
13690,0.23172093674406744
13691,0.31193675345134375
13692,0.22717493489354984
13693,0.2809741162842146
13694,0.2997410681520223
13695,0.19716403682487302
13696,0.2997410681520223
13697,0.2997410681520223
13698,0.2997410681520223
13699,0.24210591027872563
13700,0.1715871378341905
13701,0.21589972114519107
13702,0.23172093674406744
13703,0.14751793300178434
13704,0.23172093674406744
13705,0.23172093674406744
13706,0.23172093674406744
13707,0.6536866756948294
13708,0.4983536519648767
13709,0.6193357368758868
13710,0.6405687091281771
13711,0.49921052777933417
13712,0.6405687091281771
13713,0.6405687091281771
13714,0.6405687091281771
13715,0.31193675345134375
13716,0.22717493489354984
13717,0.2809741162842146
13718,0.2997410681520223
13719,0.19716403682487302
13720,0.2997410681520223
13721,0.2997410681520223
13722,0.2997410681520223
13723,0.6536866756948294
13724,0.4983536519648767
13725,0.6193357368758868
13726,0.6405687091281771
13727,0.49921052777933417
13728,0.6405687091281771
13729,0.6405687091281771
13730,0.6405687091281771
13731,0.31193675345134375
13732,0.22717493489354984
13733,0.2809741162842146
13734,0.2997410681520223
13735,0.19716403682487302
13736,0.2997410681520223
13737,0.2997410681520223
13738,0.2997410681520223
13739,0.20619422787221633
13740,0.14414610398141742
13741,0.18293694647496542
13742,0.19694936577219913
13743,0.12335299533219038
13744,0.19694936577219913
13745,0.19694936577219913
13746,0.19694936577219913
13747,0.24210591027872563
13748,0.1715871378341905
13749,0.21589972114519107
13750,0.23172093674406744
13751,0.14751793300178434
13752,0.23172093674406744
13753,0.23172093674406744
13754,0.23172093674406744
13755,0.20619422787221633
13756,0.14414610398141742
13757,0.18293694647496542
13758,0.19694936577219913
13759,0.12335299533219038
13760,0.19694936577219913
13761,0.19694936577219913
13762,0.19694936577219913
13763,0.20619422787221633
13764,0.14414610398141742
13765,0.18293694647496542
13766,0.19694936577219913
13767,0.12335299533219038
13768,0.19694936577219913
13769,0.19694936577219913
13770,0.19694936577219913
13771,0.20619422787221633
13772,0.14414610398141742
13773,0.18293694647496542
13774,0.19694936577219913
13775,0.12335299533219038
13776,0.19694936577219913
13777,0.19694936577219913
13778,0.19694936577219913
13779,0.20619422787221633
13780,0.14414610398141742
13781,0.18293694647496542
13782,0.19694936577219913
13783,0.12335299533219038
13784,0.19694936577219913
13785,0.19694936577219913
13786,0.19694936577219913
13787,0.20619422787221633
13788,0.14414610398141742
13789,0.18293694647496542
13790,0.19694936577219913
13791,0.12335299533219038
13792,0.19694936577219913
13793,0.19694936577219913
13794,0.19694936577219913
13795,0.20619422787221633
13796,0.14414610398141742
13797,0.18293694647496542
13798,0.19694936577219913
13799,0.12335299533219038
13800,0.19694936577219913
13801,0.19694936577219913
13802,0.19694936577219913
13803,0.20619422787221633
13804,0.14414610398141742
13805,0.18293694647496542
13806,0.19694936577219913
13807,0.12335299533219038
13808,0.19694936577219913
13809,0.19694936577219913
13810,0.19694936577219913
13811,0.20619422787221633
13812,0.14414610398141742
13813,0.18293694647496542
13814,0.19694936577219913
13815,0.12335299533219038
13816,0.19694936577219913
13817,0.19694936577219913
13818,0.19694936577219913
13819,0.6536866756948294
13820,0.4983536519648767
13821,0.6193357368758868
13822,0.6405687091281771
13823,0.49921052777933417
13824,0.6405687091281771
13825,0.6405687091281771
13826,0.6405687091281771
13827,0.31193675345134375
13828,0.22717493489354984
13829,0.2809741162842146
13830,0.2997410681520223
13831,0.19716403682487302
13832,0.2997410681520223
13833,0.2997410681520223
13834,0.2997410681520223
13835,0.24210591027872563
13836,0.1715871378341905
13837,0.21589972114519107
13838,0.23172093674406744
13839,0.14751793300178434
13840,0.23172093674406744
13841,0.23172093674406744
13842,0.23172093674406744
13843,0.20619422787221633
13844,0.14414610398141742
13845,0.18293694647496542
13846,0.19694936577219913
13847,0.12335299533219038
13848,0.19694936577219913
13849,0.19694936577219913
13850,0.19694936577219913
13851,0.20619422787221633
13852,0.14414610398141742
13853,0.18293694647496542
13854,0.19694936577219913
13855,0.12335299533219038
13856,0.19694936577219913
13857,0.19694936577219913
13858,0.19694936577219913
13859,0.24210591027872563
13860,0.1715871378341905
13861,0.21589972114519107
13862,0.23172093674406744
13863,0.14751793300178434
13864,0.23172093674406744
13865,0.23172093674406744
13866,0.23172093674406744
13867,0.26934817660330856
13868,0.19291423692775622
13869,0.24113139362378386
13870,0.2581927517037052
13871,0.166454510715923
13872,0.2581927517037052
13873,0.2581927517037052
13874,0.2581927517037052
13875,0.24210591027872563
13876,0.1715871378341905
13877,0.21589972114519107
13878,0.23172093674406744
13879,0.14751793300178434
13880,0.23172093674406744
13881,0.23172093674406744
13882,0.23172093674406744
13883,0.24210591027872563
13884,0.1715871378341905
13885,0.21589972114519107
13886,0.23172093674406744
13887,0.14751793300178434
13888,0.23172093674406744
13889,0.23172093674406744
13890,0.23172093674406744
13891,0.20619422787221633
13892,0.14414610398141742
13893,0.18293694647496542
13894,0.19694936577219913
13895,0.12335299533219038
13896,0.19694936577219913
13897,0.19694936577219913
13898,0.19694936577219913
13899,0.26934817660330856
13900,0.19291423692775622
13901,0.24113139362378386
13902,0.2581927517037052
13903,0.166454510715923
13904,0.2581927517037052
13905,0.2581927517037052
13906,0.2581927517037052
13907,0.24210591027872563
13908,0.1715871378341905
13909,0.21589972114519107
13910,0.23172093674406744
13911,0.14751793300178434
13912,0.23172093674406744
13913,0.23172093674406744
13914,0.23172093674406744
13915,0.20619422787221633
13916,0.14414610398141742
13917,0.18293694647496542
13918,0.19694936577219913
13919,0.12335299533219038
13920,0.19694936577219913
13921,0.19694936577219913
13922,0.19694936577219913
13923,0.20619422787221633
13924,0.14414610398141742
13925,0.18293694647496542
13926,0.19694936577219913
13927,0.12335299533219038
13928,0.19694936577219913
13929,0.19694936577219913
13930,0.19694936577219913
13931,0.26934817660330856
13932,0.19291423692775622
13933,0.24113139362378386
13934,0.2581927517037052
13935,0.166454510715923
13936,0.2581927517037052
13937,0.2581927517037052
13938,0.2581927517037052
13939,0.20619422787221633
13940,0.14414610398141742
13941,0.18293694647496542
13942,0.19694936577219913
13943,0.12335299533219038
13944,0.19694936577219913
13945,0.19694936577219913
13946,0.19694936577219913
13947,0.5917985420135594
13948,0.4327931424867599
13949,0.5554833090237988
13950,0.5778502366900914
13951,0.43363473532357455
13952,0.5778502366900914
13953,0.5778502366900914
13954,0.5778502366900914
13955,0.20619422787221633
13956,0.14414610398141742
13957,0.18293694647496542
13958,0.19694936577219913
13959,0.12335299533219038
13960,0.19694936577219913
13961,0.19694936577219913
13962,0.19694936577219913
13963,0.26934817660330856
13964,0.19291423692775622
13965,0.24113139362378386
13966,0.2581927517037052
13967,0.166454510715923
13968,0.2581927517037052
13969,0.2581927517037052
13970,0.2581927517037052
13971,0.20619422787221633
13972,0.14414610398141742
13973,0.18293694647496542
13974,0.19694936577219913
13975,0.12335299533219038
13976,0.19694936577219913
13977,0.19694936577219913
13978,0.19694936577219913
13979,0.20619422787221633
13980,0.14414610398141742
13981,0.18293694647496542
13982,0.19694936577219913
13983,0.12335299533219038
13984,0.19694936577219913
13985,0.19694936577219913
13986,0.19694936577219913
13987,0.20619422787221633
13988,0.14414610398141742
13989,0.18293694647496542
13990,0.19694936577219913
13991,0.12335299533219038
13992,0.19694936577219913
13993,0.19694936577219913
13994,0.19694936577219913
13995,0.20619422787221633
13996,0.14414610398141742
13997,0.18293694647496542
13998,0.19694936577219913
13999,0.12335299533219038
14000,0.19694936577219913
14001,0.19694936577219913
14002,0.19694936577219913
14003,0.20619422787221633
14004,0.14414610398141742
14005,0.18293694647496542
14006,0.19694936577219913
14007,0.12335299533219038
14008,0.19694936577219913
14009,0.19694936577219913
14010,0.19694936577219913
14011,0.26934817660330856
14012,0.19291423692775622
14013,0.24113139362378386
14014,0.2581927517037052
14015,0.166454510715923
14016,0.2581927517037052
14017,0.2581927517037052
14018,0.2581927517037052
14019,0.20619422787221633
14020,0.14414610398141742
14021,0.18293694647496542
14022,0.19694936577219913
14023,0.12335299533219038
14024,0.19694936577219913
14025,0.19694936577219913
14026,0.19694936577219913
14027,0.20619422787221633
14028,0.14414610398141742
14029,0.18293694647496542
14030,0.19694936577219913
14031,0.12335299533219038
14032,0.19694936577219913
14033,0.19694936577219913
14034,0.19694936577219913
14035,0.20619422787221633
14036,0.14414610398141742
14037,0.18293694647496542
14038,0.19694936577219913
14039,0.12335299533219038
14040,0.19694936577219913
14041,0.19694936577219913
14042,0.19694936577219913
14043,0.20619422787221633
14044,0.14414610398141742
14045,0.18293694647496542
14046,0.19694936577219913
14047,0.12335299533219038
14048,0.19694936577219913
14049,0.19694936577219913
14050,0.19694936577219913
14051,0.20619422787221633
14052,0.14414610398141742
14053,0.18293694647496542
14054,0.19694936577219913
14055,0.12335299533219038
14056,0.19694936577219913
14057,0.19694936577219913
14058,0.19694936577219913
14059,0.20619422787221633
14060,0.14414610398141742
14061,0.18293694647496542
14062,0.19694936577219913
14063,0.12335299533219038
14064,0.19694936577219913
14065,0.19694936577219913
14066,0.19694936577219913
14067,0.20619422787221633
14068,0.14414610398141742
14069,0.18293694647496542
14070,0.19694936577219913
14071,0.12335299533219038
14072,0.19694936577219913
14073,0.19694936577219913
14074,0.19694936577219913
14075,0.5917985420135594
14076,0.4327931424867599
14077,0.5554833090237988
14078,0.5778502366900914
14079,0.43363473532357455
14080,0.5778502366900914
14081,0.5778502366900914
14082,0.5778502366900914
14083,0.20619422787221633
14084,0.14414610398141742
14085,0.18293694647496542
14086,0.19694936577219913
14087,0.12335299533219038
14088,0.19694936577219913
14089,0.19694936577219913
14090,0.19694936577219913
14091,0.5917985420135594
14092,0.4327931424867599
14093,0.5554833090237988
14094,0.5778502366900914
14095,0.43363473532357455
14096,0.5778502366900914
14097,0.5778502366900914
14098,0.5778502366900914
14099,0.20619422787221633
14100,0.14414610398141742
14101,0.18293694647496542
14102,0.19694936577219913
14103,0.12335299533219038
14104,0.19694936577219913
14105,0.19694936577219913
14106,0.19694936577219913
14107,0.20619422787221633
14108,0.14414610398141742
14109,0.18293694647496542
14110,0.19694936577219913
14111,0.12335299533219038
14112,0.19694936577219913
14113,0.19694936577219913
14114,0.19694936577219913
14115,0.5917985420135594
14116,0.5917985420135594
14117,0.4327931424867599
14118,0.5554833090237988
14119,0.5778502366900914
14120,0.43363473532357455
14121,0.5778502366900914
14122,0.5778502366900914
14123,0.5778502366900914
14124,0.5917985420135594
14125,0.4327931424867599
14126,0.5554833090237988
14127,0.5778502366900914
14128,0.43363473532357455
14129,0.5778502366900914
14130,0.5778502366900914
14131,0.5778502366900914
14132,0.20619422787221633
14133,0.14414610398141742
14134,0.18293694647496542
14135,0.19694936577219913
14136,0.12335299533219038
14137,0.19694936577219913
14138,0.19694936577219913
14139,0.19694936577219913
14140,0.20619422787221633
14141,0.14414610398141742
14142,0.18293694647496542
14143,0.19694936577219913
14144,0.12335299533219038
14145,0.19694936577219913
14146,0.19694936577219913
14147,0.19694936577219913
14148,0.20619422787221633
14149,0.14414610398141742
14150,0.18293694647496542
14151,0.19694936577219913
14152,0.12335299533219038
14153,0.19694936577219913
14154,0.19694936577219913
14155,0.19694936577219913
14156,0.20619422787221633
14157,0.14414610398141742
14158,0.18293694647496542
14159,0.19694936577219913
14160,0.12335299533219038
14161,0.19694936577219913
14162,0.19694936577219913
14163,0.19694936577219913
14164,0.20619422787221633
14165,0.14414610398141742
14166,0.18293694647496542
14167,0.19694936577219913
14168,0.12335299533219038
14169,0.19694936577219913
14170,0.19694936577219913
14171,0.19694936577219913
14172,0.20619422787221633
14173,0.14414610398141742
14174,0.18293694647496542
14175,0.19694936577219913
14176,0.12335299533219038
14177,0.19694936577219913
14178,0.19694936577219913
14179,0.19694936577219913
14180,0.20619422787221633
14181,0.14414610398141742
14182,0.18293694647496542
14183,0.19694936577219913
14184,0.12335299533219038
14185,0.19694936577219913
14186,0.19694936577219913
14187,0.19694936577219913
14188,0.20619422787221633
14189,0.14414610398141742
14190,0.18293694647496542
14191,0.19694936577219913
14192,0.12335299533219038
14193,0.19694936577219913
14194,0.19694936577219913
14195,0.19694936577219913
14196,0.20619422787221633
14197,0.14414610398141742
14198,0.18293694647496542
14199,0.19694936577219913
14200,0.12335299533219038
14201,0.19694936577219913
14202,0.19694936577219913
14203,0.19694936577219913
14204,0.20619422787221633
14205,0.14414610398141742
14206,0.18293694647496542
14207,0.19694936577219913
14208,0.12335299533219038
14209,0.19694936577219913
14210,0.19694936577219913
14211,0.19694936577219913
14212,0.20619422787221633
14213,0.14414610398141742
14214,0.18293694647496542
14215,0.19694936577219913
14216,0.12335299533219038
14217,0.19694936577219913
14218,0.19694936577219913
14219,0.19694936577219913
14220,0.20619422787221633
14221,0.14414610398141742
14222,0.18293694647496542
14223,0.19694936577219913
14224,0.12335299533219038
14225,0.19694936577219913
14226,0.19694936577219913
14227,0.19694936577219913
14228,0.20619422787221633
